h_m_s,SMU.UN
2019-04-04 14:13:01,6.283328962367412e-06
2019-04-04 14:13:02,0.00020593679756712144
2019-04-04 14:13:03,-1.751436177664093e-05
2019-04-04 14:13:04,-1.751436177664093e-05
2019-04-04 14:13:05,-0.00010103241658765984
2019-04-04 14:13:06,-0.00010103241658765984
2019-04-04 14:13:07,-0.00010103241658765984
2019-04-04 14:13:08,-0.00010103241658765984
2019-04-04 14:13:09,-0.00010103241658765984
2019-04-04 14:13:10,-0.00010103241658765984
2019-04-04 14:13:11,-0.00010103241658765984
2019-04-04 14:13:12,-0.00010103241658765984
2019-04-04 14:13:13,-0.00010103241658765984
2019-04-04 14:13:14,-0.00010103241658765984
2019-04-04 14:13:15,-0.00010103241658765984
2019-04-04 14:13:16,0.0
2019-04-04 14:13:17,0.0
2019-04-04 14:13:18,0.0
2019-04-04 14:13:19,0.0
2019-04-04 14:13:20,0.0
2019-04-04 14:13:21,0.0
2019-04-04 14:13:22,0.0
2019-04-04 14:13:23,0.0
2019-04-04 14:13:24,-2.242731680422043e-05
2019-04-04 14:13:25,-2.242731680422043e-05
2019-04-04 14:13:26,-2.242731680422043e-05
2019-04-04 14:13:27,-2.242731680422043e-05
2019-04-04 14:13:28,0.0
2019-04-04 14:13:29,0.0
2019-04-04 14:13:30,-2.242731680422043e-05
2019-04-04 14:13:31,-2.242731680422043e-05
2019-04-04 14:13:32,0.0
2019-04-04 14:13:33,0.0
2019-04-04 14:13:34,-2.242731680422043e-05
2019-04-04 14:13:35,-2.242731680422043e-05
2019-04-04 14:13:36,-2.242731680422043e-05
2019-04-04 14:13:37,-2.242731680422043e-05
2019-04-04 14:13:38,-2.242731680422043e-05
2019-04-04 14:13:39,-2.242731680422043e-05
2019-04-04 14:13:40,-2.242731680422043e-05
2019-04-04 14:13:41,-2.242731680422043e-05
2019-04-04 14:13:42,-2.242731680422043e-05
2019-04-04 14:13:43,-2.242731680422043e-05
2019-04-04 14:13:44,-2.242731680422043e-05
2019-04-04 14:13:45,-2.242731680422043e-05
2019-04-04 14:13:46,-2.242731680422043e-05
2019-04-04 14:13:47,-2.242731680422043e-05
2019-04-04 14:13:48,-2.242731680422043e-05
2019-04-04 14:13:49,-2.242731680422043e-05
2019-04-04 14:13:50,-2.242731680422043e-05
2019-04-04 14:13:51,-2.242731680422043e-05
2019-04-04 14:13:52,-2.242731680422043e-05
2019-04-04 14:13:53,-2.242731680422043e-05
2019-04-04 14:13:54,-2.242731680422043e-05
2019-04-04 14:13:55,-2.242731680422043e-05
2019-04-04 14:13:56,-2.242731680422043e-05
2019-04-04 14:13:57,-2.242731680422043e-05
2019-04-04 14:13:58,-2.242731680422043e-05
2019-04-04 14:13:59,-2.242731680422043e-05
2019-04-04 14:14:00,-5.00350245171805e-05
2019-04-04 14:14:01,-5.00350245171805e-05
2019-04-04 14:14:02,-5.00350245171805e-05
2019-04-04 14:14:03,-5.00350245171805e-05
2019-04-04 14:14:04,-5.00350245171805e-05
2019-04-04 14:14:05,-5.00350245171805e-05
2019-04-04 14:14:06,-5.00350245171805e-05
2019-04-04 14:14:07,-5.00350245171805e-05
2019-04-04 14:14:08,-5.00350245171805e-05
2019-04-04 14:14:09,-5.00350245171805e-05
2019-04-04 14:14:10,-5.00350245171805e-05
2019-04-04 14:14:11,-5.00350245171805e-05
2019-04-04 14:14:12,-5.00350245171805e-05
2019-04-04 14:14:13,-7.960313063184908e-06
2019-04-04 14:14:14,-7.960313063184908e-06
2019-04-04 14:14:15,-7.960313063184908e-06
2019-04-04 14:14:16,-7.960313063184908e-06
2019-04-04 14:14:17,-7.960313063184908e-06
2019-04-04 14:14:18,-7.960313063184908e-06
2019-04-04 14:14:19,-7.960313063184908e-06
2019-04-04 14:14:20,-7.960313063184908e-06
2019-04-04 14:14:21,-7.960313063184908e-06
2019-04-04 14:14:22,-7.960313063184908e-06
2019-04-04 14:14:23,-7.960313063184908e-06
2019-04-04 14:14:24,-3.252276593618972e-05
2019-04-04 14:14:25,-3.252276593618972e-05
2019-04-04 14:14:26,-3.252276593618972e-05
2019-04-04 14:14:27,-3.252276593618972e-05
2019-04-04 14:14:28,-3.252276593618972e-05
2019-04-04 14:14:29,-3.252276593618972e-05
2019-04-04 14:14:30,-3.252276593618972e-05
2019-04-04 14:14:31,-3.252276593618972e-05
2019-04-04 14:14:32,-7.960313063184908e-06
2019-04-04 14:14:33,-7.960313063184908e-06
2019-04-04 14:14:34,-7.960313063184908e-06
2019-04-04 14:14:35,-7.960313063184908e-06
2019-04-04 14:14:36,-7.960313063184908e-06
2019-04-04 14:14:37,-3.252276593618972e-05
2019-04-04 14:14:38,-3.252276593618972e-05
2019-04-04 14:14:39,-3.252276593618972e-05
2019-04-04 14:14:40,-3.252276593618972e-05
2019-04-04 14:14:41,-3.252276593618972e-05
2019-04-04 14:14:42,5.3942420319337854e-05
2019-04-04 14:14:43,5.3942420319337854e-05
2019-04-04 14:14:44,5.3942420319337854e-05
2019-04-04 14:14:45,5.3942420319337854e-05
2019-04-04 14:14:46,5.3942420319337854e-05
2019-04-04 14:14:47,5.3942420319337854e-05
2019-04-04 14:14:48,5.3942420319337854e-05
2019-04-04 14:14:49,5.3942420319337854e-05
2019-04-04 14:14:50,5.3942420319337854e-05
2019-04-04 14:14:51,5.3942420319337854e-05
2019-04-04 14:14:52,5.3942420319337854e-05
2019-04-04 14:14:53,5.3942420319337854e-05
2019-04-04 14:14:54,5.3942420319337854e-05
2019-04-04 14:14:55,5.3942420319337854e-05
2019-04-04 14:14:56,5.3942420319337854e-05
2019-04-04 14:14:57,5.3942420319337854e-05
2019-04-04 14:14:58,5.3942420319337854e-05
2019-04-04 14:14:59,5.3942420319337854e-05
2019-04-04 14:15:00,5.3942420319337854e-05
2019-04-04 14:15:01,5.3942420319337854e-05
2019-04-04 14:15:02,5.3942420319337854e-05
2019-04-04 14:15:03,5.3942420319337854e-05
2019-04-04 14:15:04,5.3942420319337854e-05
2019-04-04 14:15:05,5.3942420319337854e-05
2019-04-04 14:15:06,5.3942420319337854e-05
2019-04-04 14:15:07,5.3942420319337854e-05
2019-04-04 14:15:08,5.3942420319337854e-05
2019-04-04 14:15:09,5.3942420319337854e-05
2019-04-04 14:15:10,5.3942420319337854e-05
2019-04-04 14:15:11,5.3942420319337854e-05
2019-04-04 14:15:12,5.3942420319337854e-05
2019-04-04 14:15:13,5.3942420319337854e-05
2019-04-04 14:15:14,5.3942420319337854e-05
2019-04-04 14:15:15,5.3942420319337854e-05
2019-04-04 14:15:16,5.3942420319337854e-05
2019-04-04 14:15:17,5.3942420319337854e-05
2019-04-04 14:15:18,5.3942420319337854e-05
2019-04-04 14:15:19,5.3942420319337854e-05
2019-04-04 14:15:20,5.3942420319337854e-05
2019-04-04 14:15:21,5.3942420319337854e-05
2019-04-04 14:15:22,5.3942420319337854e-05
2019-04-04 14:15:23,5.3942420319337854e-05
2019-04-04 14:15:24,5.3942420319337854e-05
2019-04-04 14:15:25,5.3942420319337854e-05
2019-04-04 14:15:26,5.3942420319337854e-05
2019-04-04 14:15:27,5.3942420319337854e-05
2019-04-04 14:15:28,5.3942420319337854e-05
2019-04-04 14:15:29,5.3942420319337854e-05
2019-04-04 14:15:30,5.3942420319337854e-05
2019-04-04 14:15:31,1.7635155093744626e-05
2019-04-04 14:15:32,1.7635155093744626e-05
2019-04-04 14:15:33,1.7635155093744626e-05
2019-04-04 14:15:34,1.7635155093744626e-05
2019-04-04 14:15:35,1.7635155093744626e-05
2019-04-04 14:15:36,1.7635155093744626e-05
2019-04-04 14:15:37,1.7635155093744626e-05
2019-04-04 14:15:38,1.7635155093744626e-05
2019-04-04 14:15:39,1.7635155093744626e-05
2019-04-04 14:15:40,1.7635155093744626e-05
2019-04-04 14:15:41,1.7635155093744626e-05
2019-04-04 14:15:42,1.7635155093744626e-05
2019-04-04 14:15:43,1.7635155093744626e-05
2019-04-04 14:15:44,1.7635155093744626e-05
2019-04-04 14:15:45,1.7635155093744626e-05
2019-04-04 14:15:46,1.7635155093744626e-05
2019-04-04 14:15:47,1.7635155093744626e-05
2019-04-04 14:15:48,1.7635155093744626e-05
2019-04-04 14:15:49,1.7635155093744626e-05
2019-04-04 14:15:50,1.7635155093744626e-05
2019-04-04 14:15:51,1.7635155093744626e-05
2019-04-04 14:15:52,1.7635155093744626e-05
2019-04-04 14:15:53,1.7635155093744626e-05
2019-04-04 14:15:54,1.7635155093744626e-05
2019-04-04 14:15:55,1.7635155093744626e-05
2019-04-04 14:15:56,1.7635155093744626e-05
2019-04-04 14:15:57,1.7635155093744626e-05
2019-04-04 14:15:58,4.0063370411865527e-05
2019-04-04 14:15:59,4.0063370411865527e-05
2019-04-04 14:16:00,4.0063370411865527e-05
2019-04-04 14:16:01,4.0063370411865527e-05
2019-04-04 14:16:02,2.2610057831093144e-05
2019-04-04 14:16:03,2.2610057831093144e-05
2019-04-04 14:16:04,2.2610057831093144e-05
2019-04-04 14:16:05,2.2610057831093144e-05
2019-04-04 14:16:06,2.2610057831093144e-05
2019-04-04 14:16:07,2.2610057831093144e-05
2019-04-04 14:16:08,8.283233575628914e-06
2019-04-04 14:16:09,8.283233575628914e-06
2019-04-04 14:16:10,8.283233575628914e-06
2019-04-04 14:16:11,8.283233575628914e-06
2019-04-04 14:16:12,8.283233575628914e-06
2019-04-04 14:16:13,8.283233575628914e-06
2019-04-04 14:16:14,8.283233575628914e-06
2019-04-04 14:16:15,8.283233575628914e-06
2019-04-04 14:16:16,8.283233575628914e-06
2019-04-04 14:16:17,8.283233575628914e-06
2019-04-04 14:16:18,8.283233575628914e-06
2019-04-04 14:16:19,8.283233575628914e-06
2019-04-04 14:16:20,8.283233575628914e-06
2019-04-04 14:16:21,8.283233575628914e-06
2019-04-04 14:16:22,8.283233575628914e-06
2019-04-04 14:16:23,8.283233575628914e-06
2019-04-04 14:16:24,8.283233575628914e-06
2019-04-04 14:16:25,8.283233575628914e-06
2019-04-04 14:16:26,8.283233575628914e-06
2019-04-04 14:16:27,8.283233575628914e-06
2019-04-04 14:16:28,8.283233575628914e-06
2019-04-04 14:16:29,8.283233575628914e-06
2019-04-04 14:16:30,8.283233575628914e-06
2019-04-04 14:16:31,8.283233575628914e-06
2019-04-04 14:16:32,8.283233575628914e-06
2019-04-04 14:16:33,8.283233575628914e-06
2019-04-04 14:16:34,8.283233575628914e-06
2019-04-04 14:16:35,8.283233575628914e-06
2019-04-04 14:16:36,8.283233575628914e-06
2019-04-04 14:16:37,8.283233575628914e-06
2019-04-04 14:16:38,8.283233575628914e-06
2019-04-04 14:16:39,8.283233575628914e-06
2019-04-04 14:16:40,8.283233575628914e-06
2019-04-04 14:16:41,8.283233575628914e-06
2019-04-04 14:16:42,8.283233575628914e-06
2019-04-04 14:16:43,8.283233575628914e-06
2019-04-04 14:16:44,8.283233575628914e-06
2019-04-04 14:16:45,8.283233575628914e-06
2019-04-04 14:16:46,8.283233575628914e-06
2019-04-04 14:16:47,8.283233575628914e-06
2019-04-04 14:16:48,8.283233575628914e-06
2019-04-04 14:16:49,8.283233575628914e-06
2019-04-04 14:16:50,8.283233575628914e-06
2019-04-04 14:16:51,8.283233575628914e-06
2019-04-04 14:16:52,8.283233575628914e-06
2019-04-04 14:16:53,8.283233575628914e-06
2019-04-04 14:16:54,8.283233575628914e-06
2019-04-04 14:16:55,8.283233575628914e-06
2019-04-04 14:16:56,8.283233575628914e-06
2019-04-04 14:16:57,8.283233575628914e-06
2019-04-04 14:16:58,8.283233575628914e-06
2019-04-04 14:16:59,8.283233575628914e-06
2019-04-04 14:17:00,8.283233575628914e-06
2019-04-04 14:17:01,8.283233575628914e-06
2019-04-04 14:17:02,8.283233575628914e-06
2019-04-04 14:17:03,8.283233575628914e-06
2019-04-04 14:17:04,8.283233575628914e-06
2019-04-04 14:17:05,8.283233575628914e-06
2019-04-04 14:17:06,8.283233575628914e-06
2019-04-04 14:17:07,8.283233575628914e-06
2019-04-04 14:17:08,8.283233575628914e-06
2019-04-04 14:17:09,8.283233575628914e-06
2019-04-04 14:17:10,8.283233575628914e-06
2019-04-04 14:17:11,8.283233575628914e-06
2019-04-04 14:17:12,8.283233575628914e-06
2019-04-04 14:17:13,8.283233575628914e-06
2019-04-04 14:17:14,8.283233575628914e-06
2019-04-04 14:17:15,8.283233575628914e-06
2019-04-04 14:17:16,8.283233575628914e-06
2019-04-04 14:17:17,8.283233575628914e-06
2019-04-04 14:17:18,8.283233575628914e-06
2019-04-04 14:17:19,8.283233575628914e-06
2019-04-04 14:17:20,8.283233575628914e-06
2019-04-04 14:17:21,8.283233575628914e-06
2019-04-04 14:17:22,8.283233575628914e-06
2019-04-04 14:17:23,8.283233575628914e-06
2019-04-04 14:17:24,8.283233575628914e-06
2019-04-04 14:17:25,8.283233575628914e-06
2019-04-04 14:17:26,5.530463637195769e-05
2019-04-04 14:17:27,5.530463637195769e-05
2019-04-04 14:17:28,5.530463637195769e-05
2019-04-04 14:17:29,5.530463637195769e-05
2019-04-04 14:17:30,5.530463637195769e-05
2019-04-04 14:17:31,5.530463637195769e-05
2019-04-04 14:17:32,5.530463637195769e-05
2019-04-04 14:17:33,5.530463637195769e-05
2019-04-04 14:17:34,5.530463637195769e-05
2019-04-04 14:17:35,5.530463637195769e-05
2019-04-04 14:17:36,5.530463637195769e-05
2019-04-04 14:17:37,5.530463637195769e-05
2019-04-04 14:17:38,5.530463637195769e-05
2019-04-04 14:17:39,5.530463637195769e-05
2019-04-04 14:17:40,5.530463637195769e-05
2019-04-04 14:17:41,5.530463637195769e-05
2019-04-04 14:17:42,5.530463637195769e-05
2019-04-04 14:17:43,5.530463637195769e-05
2019-04-04 14:17:44,5.530463637195769e-05
2019-04-04 14:17:45,5.530463637195769e-05
2019-04-04 14:17:46,5.530463637195769e-05
2019-04-04 14:17:47,5.530463637195769e-05
2019-04-04 14:17:48,5.530463637195769e-05
2019-04-04 14:17:49,5.530463637195769e-05
2019-04-04 14:17:50,5.530463637195769e-05
2019-04-04 14:17:51,5.530463637195769e-05
2019-04-04 14:17:52,5.530463637195769e-05
2019-04-04 14:17:53,5.530463637195769e-05
2019-04-04 14:17:54,5.530463637195769e-05
2019-04-04 14:17:55,5.530463637195769e-05
2019-04-04 14:17:56,5.530463637195769e-05
2019-04-04 14:17:57,5.530463637195769e-05
2019-04-04 14:17:58,5.530463637195769e-05
2019-04-04 14:17:59,5.530463637195769e-05
2019-04-04 14:18:00,5.530463637195769e-05
2019-04-04 14:18:01,5.530463637195769e-05
2019-04-04 14:18:02,5.530463637195769e-05
2019-04-04 14:18:03,5.530463637195769e-05
2019-04-04 14:18:04,5.530463637195769e-05
2019-04-04 14:18:05,5.530463637195769e-05
2019-04-04 14:18:06,5.530463637195769e-05
2019-04-04 14:18:07,5.530463637195769e-05
2019-04-04 14:18:08,5.530463637195769e-05
2019-04-04 14:18:09,5.530463637195769e-05
2019-04-04 14:18:10,5.530463637195769e-05
2019-04-04 14:18:11,5.530463637195769e-05
2019-04-04 14:18:12,5.530463637195769e-05
2019-04-04 14:18:13,5.530463637195769e-05
2019-04-04 14:18:14,5.530463637195769e-05
2019-04-04 14:18:15,5.530463637195769e-05
2019-04-04 14:18:16,5.530463637195769e-05
2019-04-04 14:18:17,5.530463637195769e-05
2019-04-04 14:18:18,5.530463637195769e-05
2019-04-04 14:18:19,5.530463637195769e-05
2019-04-04 14:18:20,5.530463637195769e-05
2019-04-04 14:18:21,5.530463637195769e-05
2019-04-04 14:18:22,5.530463637195769e-05
2019-04-04 14:18:23,5.530463637195769e-05
2019-04-04 14:18:24,5.530463637195769e-05
2019-04-04 14:18:25,5.530463637195769e-05
2019-04-04 14:18:26,5.530463637195769e-05
2019-04-04 14:18:27,5.530463637195769e-05
2019-04-04 14:18:28,5.530463637195769e-05
2019-04-04 14:18:29,5.530463637195769e-05
2019-04-04 14:18:30,5.530463637195769e-05
2019-04-04 14:18:31,5.530463637195769e-05
2019-04-04 14:18:32,5.530463637195769e-05
2019-04-04 14:18:33,5.530463637195769e-05
2019-04-04 14:18:34,5.530463637195769e-05
2019-04-04 14:18:35,5.530463637195769e-05
2019-04-04 14:18:36,5.530463637195769e-05
2019-04-04 14:18:37,5.530463637195769e-05
2019-04-04 14:18:38,5.530463637195769e-05
2019-04-04 14:18:39,5.530463637195769e-05
2019-04-04 14:18:40,5.530463637195769e-05
2019-04-04 14:18:41,5.530463637195769e-05
2019-04-04 14:18:42,5.530463637195769e-05
2019-04-04 14:18:43,5.530463637195769e-05
2019-04-04 14:18:44,5.530463637195769e-05
2019-04-04 14:18:45,5.530463637195769e-05
2019-04-04 14:18:46,5.530463637195769e-05
2019-04-04 14:18:47,5.530463637195769e-05
2019-04-04 14:18:48,5.530463637195769e-05
2019-04-04 14:18:49,5.530463637195769e-05
2019-04-04 14:18:50,-8.378956752852853e-06
2019-04-04 14:18:51,-8.378956752852853e-06
2019-04-04 14:18:52,-8.378956752852853e-06
2019-04-04 14:18:53,-8.378956752852853e-06
2019-04-04 14:18:54,-8.378956752852853e-06
2019-04-04 14:18:55,-8.378956752852853e-06
2019-04-04 14:18:56,-8.378956752852853e-06
2019-04-04 14:18:57,-8.378956752852853e-06
2019-04-04 14:18:58,-8.378956752852853e-06
2019-04-04 14:18:59,-8.378956752852853e-06
2019-04-04 14:19:00,-8.378956752852853e-06
2019-04-04 14:19:01,-8.378956752852853e-06
2019-04-04 14:19:02,-8.378956752852853e-06
2019-04-04 14:19:03,-8.378956752852853e-06
2019-04-04 14:19:04,-8.378956752852853e-06
2019-04-04 14:19:05,-8.378956752852853e-06
2019-04-04 14:19:06,-8.378956752852853e-06
2019-04-04 14:19:07,-8.378956752852853e-06
2019-04-04 14:19:08,-8.378956752852853e-06
2019-04-04 14:19:09,-8.378956752852853e-06
2019-04-04 14:19:10,-8.378956752852853e-06
2019-04-04 14:19:11,-8.378956752852853e-06
2019-04-04 14:19:12,-8.378956752852853e-06
2019-04-04 14:19:13,-8.378956752852853e-06
2019-04-04 14:19:14,-8.378956752852853e-06
2019-04-04 14:19:15,-8.378956752852853e-06
2019-04-04 14:19:16,-8.378956752852853e-06
2019-04-04 14:19:17,-8.378956752852853e-06
2019-04-04 14:19:18,-8.378956752852853e-06
2019-04-04 14:19:19,-8.378956752852853e-06
2019-04-04 14:19:20,-8.378956752852853e-06
2019-04-04 14:19:21,-8.378956752852853e-06
2019-04-04 14:19:22,-8.378956752852853e-06
2019-04-04 14:19:23,-8.378956752852853e-06
2019-04-04 14:19:24,-8.378956752852853e-06
2019-04-04 14:19:25,-8.378956752852853e-06
2019-04-04 14:19:26,-8.378956752852853e-06
2019-04-04 14:19:27,-8.378956752852853e-06
2019-04-04 14:19:28,-8.378956752852853e-06
2019-04-04 14:19:29,-8.378956752852853e-06
2019-04-04 14:19:30,-8.378956752852853e-06
2019-04-04 14:19:31,-8.378956752852853e-06
2019-04-04 14:19:32,-8.378956752852853e-06
2019-04-04 14:19:33,-8.378956752852853e-06
2019-04-04 14:19:34,-8.378956752852853e-06
2019-04-04 14:19:35,-8.378956752852853e-06
2019-04-04 14:19:36,-8.378956752852853e-06
2019-04-04 14:19:37,-8.378956752852853e-06
2019-04-04 14:19:38,-8.378956752852853e-06
2019-04-04 14:19:39,-8.378956752852853e-06
2019-04-04 14:19:40,-8.378956752852853e-06
2019-04-04 14:19:41,-8.378956752852853e-06
2019-04-04 14:19:42,-8.378956752852853e-06
2019-04-04 14:19:43,-8.378956752852853e-06
2019-04-04 14:19:44,-8.378956752852853e-06
2019-04-04 14:19:45,-8.378956752852853e-06
2019-04-04 14:19:46,-8.378956752852853e-06
2019-04-04 14:19:47,-8.378956752852853e-06
2019-04-04 14:19:48,-8.378956752852853e-06
2019-04-04 14:19:49,-8.378956752852853e-06
2019-04-04 14:19:50,-8.378956752852853e-06
2019-04-04 14:19:51,-8.378956752852853e-06
2019-04-04 14:19:52,-8.378956752852853e-06
2019-04-04 14:19:53,-8.378956752852853e-06
2019-04-04 14:19:54,-8.378956752852853e-06
2019-04-04 14:19:55,-8.378956752852853e-06
2019-04-04 14:19:56,-8.378956752852853e-06
2019-04-04 14:19:57,-8.378956752852853e-06
2019-04-04 14:19:58,-8.378956752852853e-06
2019-04-04 14:19:59,-8.378956752852853e-06
2019-04-04 14:20:00,-8.378956752852853e-06
2019-04-04 14:20:01,-7.608404548447095e-07
2019-04-04 14:20:02,-0.00012709991158264098
2019-04-04 14:20:03,-0.0003060841402187639
2019-04-04 14:20:04,2.056184087878115e-05
2019-04-04 14:20:05,-0.0002710630715438809
2019-04-04 14:20:06,-0.0002710630715438809
2019-04-04 14:20:07,1.471305342103549e-05
2019-04-04 14:20:08,1.471305342103549e-05
2019-04-04 14:20:09,1.471305342103549e-05
2019-04-04 14:20:10,1.471305342103549e-05
2019-04-04 14:20:11,1.471305342103549e-05
2019-04-04 14:20:12,1.471305342103549e-05
2019-04-04 14:20:13,1.471305342103549e-05
2019-04-04 14:20:14,1.471305342103549e-05
2019-04-04 14:20:15,1.471305342103549e-05
2019-04-04 14:20:16,1.471305342103549e-05
2019-04-04 14:20:17,1.471305342103549e-05
2019-04-04 14:20:18,1.471305342103549e-05
2019-04-04 14:20:19,1.471305342103549e-05
2019-04-04 14:20:20,1.471305342103549e-05
2019-04-04 14:20:21,1.471305342103549e-05
2019-04-04 14:20:22,1.471305342103549e-05
2019-04-04 14:20:23,1.471305342103549e-05
2019-04-04 14:20:24,1.471305342103549e-05
2019-04-04 14:20:25,1.471305342103549e-05
2019-04-04 14:20:26,1.471305342103549e-05
2019-04-04 14:20:27,1.471305342103549e-05
2019-04-04 14:20:28,1.471305342103549e-05
2019-04-04 14:20:29,1.471305342103549e-05
2019-04-04 14:20:30,1.471305342103549e-05
2019-04-04 14:20:31,1.471305342103549e-05
2019-04-04 14:20:32,1.471305342103549e-05
2019-04-04 14:20:33,1.471305342103549e-05
2019-04-04 14:20:34,1.471305342103549e-05
2019-04-04 14:20:35,1.471305342103549e-05
2019-04-04 14:20:36,1.471305342103549e-05
2019-04-04 14:20:37,1.471305342103549e-05
2019-04-04 14:20:38,1.471305342103549e-05
2019-04-04 14:20:39,1.471305342103549e-05
2019-04-04 14:20:40,1.471305342103549e-05
2019-04-04 14:20:41,1.471305342103549e-05
2019-04-04 14:20:42,1.471305342103549e-05
2019-04-04 14:20:43,1.471305342103549e-05
2019-04-04 14:20:44,1.471305342103549e-05
2019-04-04 14:20:45,1.471305342103549e-05
2019-04-04 14:20:46,1.471305342103549e-05
2019-04-04 14:20:47,1.471305342103549e-05
2019-04-04 14:20:48,1.471305342103549e-05
2019-04-04 14:20:49,1.471305342103549e-05
2019-04-04 14:20:50,1.471305342103549e-05
2019-04-04 14:20:51,1.471305342103549e-05
2019-04-04 14:20:52,1.471305342103549e-05
2019-04-04 14:20:53,1.471305342103549e-05
2019-04-04 14:20:54,1.471305342103549e-05
2019-04-04 14:20:55,1.471305342103549e-05
2019-04-04 14:20:56,1.471305342103549e-05
2019-04-04 14:20:57,1.471305342103549e-05
2019-04-04 14:20:58,1.471305342103549e-05
2019-04-04 14:20:59,1.471305342103549e-05
2019-04-04 14:21:00,1.471305342103549e-05
2019-04-04 14:21:01,1.471305342103549e-05
2019-04-04 14:21:02,1.471305342103549e-05
2019-04-04 14:21:03,1.471305342103549e-05
2019-04-04 14:21:04,1.471305342103549e-05
2019-04-04 14:21:05,1.471305342103549e-05
2019-04-04 14:21:06,1.471305342103549e-05
2019-04-04 14:21:07,1.471305342103549e-05
2019-04-04 14:21:08,1.471305342103549e-05
2019-04-04 14:21:09,1.471305342103549e-05
2019-04-04 14:21:10,1.471305342103549e-05
2019-04-04 14:21:11,1.471305342103549e-05
2019-04-04 14:21:12,1.471305342103549e-05
2019-04-04 14:21:13,1.471305342103549e-05
2019-04-04 14:21:14,1.471305342103549e-05
2019-04-04 14:21:15,1.471305342103549e-05
2019-04-04 14:21:16,1.471305342103549e-05
2019-04-04 14:21:17,1.471305342103549e-05
2019-04-04 14:21:18,1.471305342103549e-05
2019-04-04 14:21:19,1.471305342103549e-05
