h_m_s,PTG
2019-04-04 12:35:28,1.2939239395773661e-263
2019-04-04 12:35:29,1.0586650414723904e-263
2019-04-04 12:35:30,8.661804884774102e-264
2019-04-04 12:35:31,7.086931269360629e-264
2019-04-04 12:35:32,5.798398311295059e-264
2019-04-04 12:35:33,4.744144072877775e-264
2019-04-04 12:35:34,3.8815724232636335e-264
2019-04-04 12:35:35,3.175831982670245e-264
2019-04-04 12:35:36,2.5984079858211095e-264
2019-04-04 12:35:37,2.1259701702172714e-264
2019-04-04 12:35:38,1.7394301392686762e-264
2019-04-04 12:35:39,1.4231701139470985e-264
2019-04-04 12:35:40,1.1644119114112623e-264
2019-04-04 12:35:41,9.527006547910326e-265
2019-04-04 12:35:42,7.794823539199356e-265
2019-04-04 12:35:43,6.377582895708563e-265
2019-04-04 12:35:44,5.218022369216096e-265
2019-04-04 12:35:45,4.2692910293586235e-265
2019-04-04 12:35:46,3.4930562967479644e-265
2019-04-04 12:35:47,2.857955151884698e-265
2019-04-04 12:35:48,2.3383269424511162e-265
2019-04-04 12:35:49,1.9131765892781856e-265
2019-04-04 12:35:50,1.5653263003185153e-265
2019-04-04 12:35:51,1.2807215184424214e-265
2019-04-04 12:35:52,1.0478630605437992e-265
2019-04-04 12:35:53,8.573425040812901e-266
2019-04-04 12:35:54,7.014620487937828e-266
2019-04-04 12:35:55,5.739234944676404e-266
2019-04-04 12:35:56,4.695737682007966e-266
2019-04-04 12:35:57,3.841967194370154e-266
2019-04-04 12:35:58,3.143427704484671e-266
2019-04-04 12:35:59,2.571895394578367e-266
2019-04-04 12:36:00,2.1042780501095727e-266
2019-04-04 12:36:01,1.721682040998741e-266
2019-04-04 12:36:02,1.4086489426353334e-266
2019-04-04 12:36:03,1.1525309530652727e-266
2019-04-04 12:36:04,9.429798706897686e-267
2019-04-04 12:36:05,7.7152898510981055e-267
2019-04-04 12:36:06,6.312509878171176e-267
2019-04-04 12:36:07,5.164780809412779e-267
2019-04-04 12:36:08,4.22572975315591e-267
2019-04-04 12:36:09,3.4574152525821077e-267
2019-04-04 12:36:10,2.8287942975671785e-267
2019-04-04 12:36:11,2.314468061645873e-267
2019-04-04 12:36:12,1.8936556868011684e-267
2019-04-04 12:36:13,1.5493546528373194e-267
2019-04-04 12:36:14,1.2676538068668975e-267
2019-04-04 12:36:15,1.0371712965274614e-267
2019-04-04 12:36:16,8.48594697158832e-268
2019-04-04 12:36:17,6.943047522208624e-268
2019-04-04 12:36:18,5.680675245443419e-268
2019-04-04 12:36:19,4.647825200817342e-268
2019-04-04 12:36:20,3.802766073396006e-268
2019-04-04 12:36:21,3.111354060051277e-268
2019-04-04 12:36:22,2.5456533218601355e-268
2019-04-04 12:36:23,2.0828072633401107e-268
2019-04-04 12:36:24,1.7041150336419085e-268
2019-04-04 12:36:25,1.3942759366161067e-268
2019-04-04 12:36:26,1.1407712208677235e-268
2019-04-04 12:36:27,9.333582716190463e-269
2019-04-04 12:36:28,7.636567676883106e-269
2019-04-04 12:36:29,6.248100826540722e-269
2019-04-04 12:36:30,5.1120824944424086e-269
2019-04-04 12:36:31,4.1826129499983334e-269
2019-04-04 12:36:32,3.422137868180454e-269
2019-04-04 12:36:33,2.799930983056735e-269
2019-04-04 12:36:34,2.2908526225009648e-269
2019-04-04 12:36:35,1.8743339638644257e-269
2019-04-04 12:36:36,1.53354597043453e-269
2019-04-04 12:36:37,1.2547194303555243e-269
2019-04-04 12:36:38,1.026588624836338e-269
2019-04-04 12:36:39,8.399361475933673e-270
2019-04-04 12:36:40,6.8722048439457325e-270
2019-04-04 12:36:41,5.622713054137417e-270
2019-04-04 12:36:42,4.600401589748795e-270
2019-04-04 12:36:43,3.763964937067195e-270
2019-04-04 12:36:44,3.0796076757822497e-270
2019-04-04 12:36:45,2.519679007458204e-270
2019-04-04 12:36:46,2.0615555515567122e-270
2019-04-04 12:36:47,1.6867272694554915e-270
2019-04-04 12:36:48,1.3800495840999474e-270
2019-04-04 12:36:49,1.1291314778999568e-270
2019-04-04 12:36:50,9.2383484555451e-271
2019-04-04 12:36:51,7.558648736355081e-271
2019-04-04 12:36:52,6.184348966108702e-271
2019-04-04 12:36:53,5.059921881361665e-271
2019-04-04 12:36:54,4.139936084750453e-271
2019-04-04 12:36:55,3.387220432977643e-271
2019-04-04 12:36:56,2.771362172436253e-271
2019-04-04 12:36:57,2.2674781410842067e-271
2019-04-04 12:36:58,1.855209388159805e-271
2019-04-04 12:36:59,1.5178985903125676e-271
2019-04-04 12:37:00,1.241917028437555e-271
2019-04-04 12:37:01,1.0161139323579994e-271
2019-04-04 12:37:02,8.313659446565449e-272
2019-04-04 12:37:03,6.802085001735367e-272
2019-04-04 12:37:04,5.565342274147117e-272
2019-04-04 12:37:05,4.5534618606658225e-272
2019-04-04 12:37:06,3.725559704181127e-272
2019-04-04 12:37:07,3.0481852125118303e-272
2019-04-04 12:37:08,2.493969719327861e-272
2019-04-04 12:37:09,2.0405206794500678e-272
2019-04-04 12:37:10,1.6695169195500552e-272
2019-04-04 12:37:11,1.3659683887227722e-272
2019-04-04 12:37:12,1.1176104998640861e-272
2019-04-04 12:37:13,9.144085907978886e-273
2019-04-04 12:37:14,7.481524833800905e-273
2019-04-04 12:37:15,6.121247591291649e-273
2019-04-04 12:37:16,5.008293483784075e-273
2019-04-04 12:37:17,4.097694668550606e-273
2019-04-04 12:37:18,3.352659274268677e-273
2019-04-04 12:37:19,2.743084860765281e-273
2019-04-04 12:37:20,2.244342158807957e-273
2019-04-04 12:37:21,1.8362799481156008e-273
2019-04-04 12:37:22,1.502410866640037e-273
2019-04-04 12:37:23,1.2292452545236664e-273
2019-04-04 12:37:24,1.005746117337545e-273
2019-04-04 12:37:25,8.228831869125367e-274
2019-04-04 12:37:26,6.732680620193481e-274
2019-04-04 12:37:27,5.508556871067394e-274
2019-04-04 12:37:28,4.5070010763278666e-274
2019-04-04 12:37:29,3.6875463351773447e-274
2019-04-04 12:37:30,3.0170833651450997e-274
2019-04-04 12:37:31,2.468522753300536e-274
2019-04-04 12:37:32,2.0197004345186199e-274
2019-04-04 12:37:33,1.6524821736970525e-274
2019-04-04 12:37:34,1.3520308693884973e-274
2019-04-04 12:37:35,1.106207074954225e-274
2019-04-04 12:37:36,9.050785158716385e-275
2019-04-04 12:37:37,7.405187857131587e-275
2019-04-04 12:37:38,6.058790064925843e-275
2019-04-04 12:37:39,4.9571918713029615e-275
2019-04-04 12:37:40,4.0558842583387864e-275
2019-04-04 12:37:41,3.3184507568226434e-275
2019-04-04 12:37:42,2.7150960737639804e-275
2019-04-04 12:37:43,2.221442242170529e-275
2019-04-04 12:37:44,1.817543652684978e-275
2019-04-04 12:37:45,1.487081170378618e-275
2019-04-04 12:37:46,1.2167027757643236e-275
2019-04-04 12:37:47,9.954840892617193e-276
2019-04-04 12:37:48,8.144869821232247e-276
2019-04-04 12:37:49,6.663984399190019e-276
2019-04-04 12:37:50,5.45235087206456e-276
2019-04-04 12:37:51,4.461014349871003e-276
2019-04-04 12:37:52,3.6499208317126385e-276
2019-04-04 12:37:53,2.9862988623103403e-276
2019-04-04 12:37:54,2.4433354327993688e-276
2019-04-04 12:37:55,1.999092626835847e-276
2019-04-04 12:37:56,1.6356212401384198e-276
2019-04-04 12:37:57,1.3382355601132522e-276
2019-04-04 12:37:58,1.0949200037290245e-276
2019-04-04 12:37:59,8.958436394146563e-277
2019-04-04 12:38:00,7.329629777029006e-277
2019-04-04 12:38:01,5.996969817569186e-277
2019-04-04 12:38:02,4.906611668920242e-277
2019-04-04 12:38:03,4.014500456389288e-277
2019-04-04 12:38:04,3.284591282500326e-277
2019-04-04 12:38:05,2.6873928675002664e-277
2019-04-04 12:38:06,2.1987759825002174e-277
2019-04-04 12:38:07,1.798998531136541e-277
2019-04-04 12:38:08,1.4719078891117153e-277
2019-04-04 12:38:09,1.204288272909585e-277
2019-04-04 12:38:10,9.853267687442059e-278
2019-04-04 12:38:11,8.061764471543502e-278
2019-04-04 12:38:12,6.595989113081046e-278
2019-04-04 12:38:13,5.3967183652481276e-278
2019-04-04 12:38:14,4.415496844293922e-278
2019-04-04 12:38:15,3.6126792362404814e-278
2019-04-04 12:38:16,2.955828466014939e-278
2019-04-04 12:38:17,2.4184051085576774e-278
2019-04-04 12:38:18,1.9786950888199177e-278
2019-04-04 12:38:19,1.618932345398114e-278
2019-04-04 12:38:20,1.3245810098711842e-278
2019-04-04 12:38:21,1.0837480989855142e-278
2019-04-04 12:38:22,8.86702990079057e-279
2019-04-04 12:38:23,7.254842646101375e-279
2019-04-04 12:38:24,5.935780346810214e-279
2019-04-04 12:38:25,4.856547556481084e-279
2019-04-04 12:38:26,3.973538909848159e-279
2019-04-04 12:38:27,3.2510772898757664e-279
2019-04-04 12:38:28,2.6599723280801723e-279
2019-04-04 12:38:29,2.1763409957019587e-279
2019-04-04 12:38:30,1.7806426328470568e-279
2019-04-04 12:38:31,1.4568894268748644e-279
2019-04-04 12:38:32,1.1920004401703434e-279
2019-04-04 12:38:33,9.75273087412099e-280
2019-04-04 12:38:34,7.979507078826264e-280
2019-04-04 12:38:35,6.528687609948761e-280
2019-04-04 12:38:36,5.341653499048986e-280
2019-04-04 12:38:37,4.3704437719491696e-280
2019-04-04 12:38:38,3.575817631594775e-280
2019-04-04 12:38:39,2.9256689713048153e-280
2019-04-04 12:38:40,2.3937291583403033e-280
2019-04-04 12:38:41,1.9585056750057025e-280
2019-04-04 12:38:42,1.6024137340955747e-280
2019-04-04 12:38:43,1.3110657824418336e-280
2019-04-04 12:38:44,1.0726901856342274e-280
2019-04-04 12:38:45,8.776556064280041e-281
2019-04-04 12:38:46,7.180818598047305e-281
2019-04-04 12:38:47,5.875215216584158e-281
2019-04-04 12:38:48,4.80699426811431e-281
2019-04-04 12:38:49,3.9329953102753445e-281
2019-04-04 12:38:50,3.217905253861645e-281
2019-04-04 12:38:51,2.6328315713413452e-281
2019-04-04 12:38:52,2.154134922006555e-281
2019-04-04 12:38:53,1.762474027096272e-281
2019-04-04 12:38:54,1.4420242039878587e-281
2019-04-04 12:38:55,1.1798379850809752e-281
2019-04-04 12:38:56,9.65321987793525e-282
2019-04-04 12:38:57,7.898088991037932e-282
2019-04-04 12:38:58,6.462072810849215e-282
2019-04-04 12:38:59,5.2871504816039025e-282
2019-04-04 12:39:00,4.325850394039556e-282
2019-04-04 12:39:01,3.539332140577818e-282
2019-04-04 12:39:02,2.8958172059273052e-282
2019-04-04 12:39:03,2.369304986667795e-282
2019-04-04 12:39:04,1.9385222618191048e-282
2019-04-04 12:39:05,1.5860636687610855e-282
2019-04-04 12:39:06,1.2976884562590696e-282
2019-04-04 12:39:07,1.0617451005756022e-282
2019-04-04 12:39:08,8.687005368345835e-283
2019-04-04 12:39:09,7.107549846828409e-283
2019-04-04 12:39:10,5.81526805649597e-283
2019-04-04 12:39:11,4.757946591678521e-283
2019-04-04 12:39:12,3.8928653931915165e-283
2019-04-04 12:39:13,3.185071685338513e-283
2019-04-04 12:39:14,2.605967742549692e-283
2019-04-04 12:39:15,2.132155425722475e-283
2019-04-04 12:39:16,1.744490802863843e-283
2019-04-04 12:39:17,1.4273106568885985e-283
2019-04-04 12:39:18,1.1677996283633984e-283
2019-04-04 12:39:19,9.554724232064168e-284
2019-04-04 12:39:20,7.817501644416136e-284
2019-04-04 12:39:21,6.396137709067747e-284
2019-04-04 12:39:22,5.2332035801463375e-284
2019-04-04 12:39:23,4.2817120201197295e-284
2019-04-04 12:39:24,3.5032189255525054e-284
2019-04-04 12:39:25,2.866270029997504e-284
2019-04-04 12:39:26,2.345130024543412e-284
2019-04-04 12:39:27,1.9187427473537007e-284
2019-04-04 12:39:28,1.5698804296530275e-284
2019-04-04 12:39:29,1.2844476242615678e-284
2019-04-04 12:39:30,1.0509116925776463e-284
2019-04-04 12:39:31,8.598368393817104e-285
2019-04-04 12:39:32,7.035028685850356e-285
2019-04-04 12:39:33,5.75593256115029e-285
2019-04-04 12:39:34,4.709399368213873e-285
2019-04-04 12:39:35,3.853144937629532e-285
2019-04-04 12:39:36,3.1525731307877987e-285
2019-04-04 12:39:37,2.5793780160991078e-285
2019-04-04 12:39:38,2.110400194990179e-285
2019-04-04 12:39:39,1.726691068628328e-285
2019-04-04 12:39:40,1.4127472379686316e-285
2019-04-04 12:39:41,1.1558841037925165e-285
2019-04-04 12:39:42,9.457233576484226e-286
2019-04-04 12:39:43,7.737736562578001e-286
2019-04-04 12:39:44,6.330875369382e-286
2019-04-04 12:39:45,5.179807120403453e-286
2019-04-04 12:39:46,4.238024007602824e-286
2019-04-04 12:39:47,3.4674741880386738e-286
2019-04-04 12:39:48,2.8370243356680056e-286
2019-04-04 12:39:49,2.321201729182913e-286
2019-04-04 12:39:50,1.8991650511496557e-286
2019-04-04 12:39:51,1.5538623145769908e-286
2019-04-04 12:39:52,1.2713418937448106e-286
2019-04-04 12:39:53,1.0401888221548449e-286
2019-04-04 12:39:54,8.510635817630548e-287
2019-04-04 12:39:55,6.963247487152264e-287
2019-04-04 12:39:56,5.697202489488215e-287
2019-04-04 12:39:57,4.6613474913994486e-287
2019-04-04 12:39:58,3.813829765690458e-287
2019-04-04 12:39:59,3.1204061719285555e-287
2019-04-04 12:40:00,2.5530595952142723e-287
2019-04-04 12:40:01,2.0888669415389497e-287
2019-04-04 12:40:02,1.7090729521682314e-287
2019-04-04 12:40:03,1.398332415410371e-287
2019-04-04 12:40:04,1.1440901580630306e-287
2019-04-04 12:40:05,9.360737656879341e-288
2019-04-04 12:40:06,7.658785355628551e-288
2019-04-04 12:40:07,6.26627892733245e-288
2019-04-04 12:40:08,5.126955485999277e-288
2019-04-04 12:40:09,4.194781761272135e-288
2019-04-04 12:40:10,3.4320941683135646e-288
2019-04-04 12:40:11,2.808077046802007e-288
2019-04-04 12:40:12,2.2975175837470962e-288
2019-04-04 12:40:13,1.8797871139748964e-288
2019-04-04 12:40:14,1.538007638706733e-288
2019-04-04 12:40:15,1.2583698862145997e-288
2019-04-04 12:40:16,1.0295753614483087e-288
2019-04-04 12:40:17,8.423798411849797e-289
2019-04-04 12:40:18,6.892198700604378e-289
2019-04-04 12:40:19,5.639071664130854e-289
2019-04-04 12:40:20,4.613785907016154e-289
2019-04-04 12:40:21,3.7749157421041256e-289
2019-04-04 12:40:22,3.0885674253579206e-289
2019-04-04 12:40:23,2.52700971165648e-289
2019-04-04 12:40:24,2.0675534004462108e-289
2019-04-04 12:40:25,1.6916346003650815e-289
2019-04-04 12:40:26,1.3840646730259755e-289
2019-04-04 12:40:27,1.1324165506576163e-289
2019-04-04 12:40:28,9.265226323562313e-290
2019-04-04 12:40:29,7.580639719278257e-290
2019-04-04 12:40:30,6.202341588500391e-290
2019-04-04 12:40:31,5.0746431178639555e-290
2019-04-04 12:40:32,4.1519807327977814e-290
2019-04-04 12:40:33,3.397075145016366e-290
2019-04-04 12:40:34,2.779425118649754e-290
2019-04-04 12:40:35,2.2740750970770708e-290
2019-04-04 12:40:36,1.8606068976085124e-290
2019-04-04 12:40:37,1.5223147344069643e-290
2019-04-04 12:40:38,1.2455302372420616e-290
2019-04-04 12:40:39,1.0190701941071412e-290
2019-04-04 12:40:40,8.337847042694791e-291
2019-04-04 12:40:41,6.821874853113919e-291
2019-04-04 12:40:42,5.581533970729569e-291
2019-04-04 12:40:43,4.566709612415101e-291
2019-04-04 12:40:44,3.736398773794173e-291
2019-04-04 12:40:45,3.057053542195232e-291
2019-04-04 12:40:46,2.5012256254324618e-291
2019-04-04 12:40:47,2.0464573298992866e-291
2019-04-04 12:40:48,1.674374179008507e-291
2019-04-04 12:40:49,1.3699425100978691e-291
2019-04-04 12:40:50,1.1208620537164383e-291
2019-04-04 12:40:51,9.170689530407221e-292
2019-04-04 12:40:52,7.5032914339695445e-292
2019-04-04 12:40:53,6.139056627793262e-292
2019-04-04 12:40:54,5.022864513649032e-292
2019-04-04 12:40:55,4.109616420258298e-292
2019-04-04 12:40:56,3.3624134347567886e-292
2019-04-04 12:40:57,2.751065537528281e-292
2019-04-04 12:40:58,2.2508718034322295e-292
2019-04-04 12:40:59,1.8416223846263691e-292
2019-04-04 12:41:00,1.506781951057938e-292
2019-04-04 12:41:01,1.232821596320131e-292
2019-04-04 12:41:02,1.0086722151710161e-292
2019-04-04 12:41:03,8.252772669581039e-293
2019-04-04 12:41:04,6.75226854783903e-293
2019-04-04 12:41:05,5.524583357322842e-293
2019-04-04 12:41:06,4.520113655991416e-293
2019-04-04 12:41:07,3.6982748094475215e-293
2019-04-04 12:41:08,3.02586120772979e-293
2019-04-04 12:41:09,2.4757046245061912e-293
2019-04-04 12:41:10,2.0255765109596106e-293
2019-04-04 12:41:11,1.6572898726033175e-293
2019-04-04 12:41:12,1.355964441220896e-293
2019-04-04 12:41:13,1.1094254519080057e-293
2019-04-04 12:41:14,9.077117333792772e-294
2019-04-04 12:41:15,7.426732364012267e-294
2019-04-04 12:41:16,6.0764173887373086e-294
2019-04-04 12:41:17,4.971614227148706e-294
2019-04-04 12:41:18,4.067684367667122e-294
2019-04-04 12:41:19,3.328105391727645e-294
2019-04-04 12:41:20,2.7229953205044364e-294
2019-04-04 12:41:21,2.2279052622309022e-294
2019-04-04 12:41:22,1.8228315781889198e-294
2019-04-04 12:41:23,1.4914076548818434e-294
2019-04-04 12:41:24,1.2202426267215081e-294
2019-04-04 12:41:25,9.983803309539611e-295
2019-04-04 12:41:26,8.168566344168771e-295
2019-04-04 12:41:27,6.683372463410811e-295
2019-04-04 12:41:28,5.468213833699753e-295
2019-04-04 12:41:29,4.473993136663434e-295
2019-04-04 12:41:30,3.6605398390882637e-295
2019-04-04 12:41:31,2.9949871410722158e-295
2019-04-04 12:41:32,2.4504440245136306e-295
2019-04-04 12:41:33,2.004908747329334e-295
2019-04-04 12:41:34,1.640379884178546e-295
2019-04-04 12:41:35,1.3421289961460827e-295
2019-04-04 12:41:36,1.0981055423013402e-295
2019-04-04 12:41:37,8.984499891556419e-296
2019-04-04 12:41:38,7.350954456727978e-296
2019-04-04 12:41:39,6.014417282777436e-296
2019-04-04 12:41:40,4.920886867726992e-296
2019-04-04 12:41:41,4.0261801645039024e-296
2019-04-04 12:41:42,3.2941474073213744e-296
2019-04-04 12:41:43,2.6952115150811237e-296
2019-04-04 12:41:44,2.2051730577936463e-296
2019-04-04 12:41:45,1.8042325018311648e-296
2019-04-04 12:41:46,1.4761902287709529e-296
2019-04-04 12:41:47,1.2077920053580523e-296
2019-04-04 12:41:48,9.881934589293154e-297
2019-04-04 12:41:49,8.08521920942167e-297
2019-04-04 12:41:50,6.615179353163184e-297
2019-04-04 12:41:51,5.412419470769878e-297
2019-04-04 12:41:52,4.428343203357172e-297
2019-04-04 12:41:53,3.623189893655867e-297
2019-04-04 12:41:54,2.9644280948093453e-297
2019-04-04 12:41:55,2.4254411684803733e-297
2019-04-04 12:41:56,1.984451865120305e-297
2019-04-04 12:41:57,1.623642435098431e-297
2019-04-04 12:41:58,1.328434719625989e-297
2019-04-04 12:41:59,1.0869011342394455e-297
2019-04-04 12:42:00,8.892827461959098e-298
2019-04-04 12:42:01,7.275949741602897e-298
2019-04-04 12:42:02,5.953049788584188e-298
2019-04-04 12:42:03,4.870677099750698e-298
2019-04-04 12:42:04,3.985099445250571e-298
2019-04-04 12:42:05,3.2605359097504666e-298
2019-04-04 12:42:06,2.667711198886745e-298
2019-04-04 12:42:07,2.1826727990891545e-298
2019-04-04 12:42:08,1.7858231992547626e-298
2019-04-04 12:42:09,1.461128072117533e-298
2019-04-04 12:42:10,1.1954684226416177e-298
2019-04-04 12:42:11,9.781105276158689e-299
2019-04-04 12:42:12,8.00272249867529e-299
2019-04-04 12:42:13,6.54768204437069e-299
2019-04-04 12:42:14,5.357194399939655e-299
2019-04-04 12:42:15,4.3831590544960805e-299
2019-04-04 12:42:16,3.586221044587702e-299
2019-04-04 12:42:17,2.9341808546626643e-299
2019-04-04 12:42:18,2.4006934265421795e-299
2019-04-04 12:42:19,1.9642037126254192e-299
2019-04-04 12:42:20,1.6070757648753427e-299
2019-04-04 12:42:21,1.314880171261644e-299
2019-04-04 12:42:22,1.0758110492140721e-299
2019-04-04 12:42:23,8.802090402660589e-300
2019-04-04 12:42:24,7.201710329449571e-300
2019-04-04 12:42:25,5.89230845136783e-300
2019-04-04 12:42:26,4.8209796420282244e-300
2019-04-04 12:42:27,3.9444378889321834e-300
2019-04-04 12:42:28,3.2272673636717855e-300
2019-04-04 12:42:29,2.640491479367824e-300
2019-04-04 12:42:30,2.160402119482765e-300
2019-04-04 12:42:31,1.767601734122262e-300
2019-04-04 12:42:32,1.4462196006454868e-300
2019-04-04 12:42:33,1.1832705823463072e-300
2019-04-04 12:42:34,9.681304764651603e-301
2019-04-04 12:42:35,7.921067534714947e-301
2019-04-04 12:42:36,6.4808734374940465e-301
2019-04-04 12:42:37,5.302532812495128e-301
2019-04-04 12:42:38,4.338435937496013e-301
2019-04-04 12:42:39,3.5496294034058286e-301
2019-04-04 12:42:40,2.9042422391502233e-301
2019-04-04 12:42:41,2.376198195668364e-301
2019-04-04 12:42:42,1.9441621600922978e-301
2019-04-04 12:42:43,1.5906781309846071e-301
2019-04-04 12:42:44,1.3014639253510421e-301
2019-04-04 12:42:45,1.0648341207417616e-301
2019-04-04 12:42:46,8.712279169705322e-302
2019-04-04 12:42:47,7.128228411577081e-302
2019-04-04 12:42:48,5.832186882199429e-302
2019-04-04 12:42:49,4.771789267254078e-302
2019-04-04 12:42:50,3.904191218662427e-302
2019-04-04 12:42:51,3.194338269814713e-302
2019-04-04 12:42:52,2.6135494934847647e-302
2019-04-04 12:42:53,2.1383586764875345e-302
2019-04-04 12:42:54,1.7495661898534372e-302
2019-04-04 12:42:55,1.4314632462437213e-302
2019-04-04 12:42:56,1.1711972014721353e-302
2019-04-04 12:42:57,9.582522557499286e-303
2019-04-04 12:42:58,7.840245728863052e-303
2019-04-04 12:42:59,6.414746505433404e-303
2019-04-04 12:43:00,5.2484289589909664e-303
2019-04-04 12:43:01,4.294169148265336e-303
2019-04-04 12:43:02,3.5134111213080017e-303
2019-04-04 12:43:03,2.874609099252001e-303
2019-04-04 12:43:04,2.3519528993880004e-303
2019-04-04 12:43:05,1.9243250994992728e-303
2019-04-04 12:43:06,1.574447808681223e-303
2019-04-04 12:43:07,1.2881845707391823e-303
2019-04-04 12:43:08,1.053969194241149e-303
2019-04-04 12:43:09,8.62338431651849e-304
2019-04-04 12:43:10,7.0554962589696735e-304
2019-04-04 12:43:11,5.772678757338823e-304
2019-04-04 12:43:12,4.723100801459037e-304
