h_m_s,SMU.UN
2019-04-04 13:13:04,-0.00014564374535450556
2019-04-04 13:13:05,-0.00014564374535450556
2019-04-04 13:13:06,-0.00014564374535450556
2019-04-04 13:13:07,-0.00014564374535450556
2019-04-04 13:13:08,-0.00014564374535450556
2019-04-04 13:13:09,-0.00014564374535450556
2019-04-04 13:13:10,-0.00014564374535450556
2019-04-04 13:13:11,-0.00014564374535450556
2019-04-04 13:13:12,-9.140896370364673e-05
2019-04-04 13:13:13,6.919757741154961e-05
2019-04-04 13:13:14,6.919757741154961e-05
2019-04-04 13:13:15,6.919757741154961e-05
2019-04-04 13:13:16,6.919757741154961e-05
2019-04-04 13:13:17,6.919757741154961e-05
2019-04-04 13:13:18,4.92206265365218e-06
2019-04-04 13:13:19,4.92206265365218e-06
2019-04-04 13:13:20,4.92206265365218e-06
2019-04-04 13:13:21,4.92206265365218e-06
2019-04-04 13:13:22,4.92206265365218e-06
2019-04-04 13:13:23,4.92206265365218e-06
2019-04-04 13:13:24,4.92206265365218e-06
2019-04-04 13:13:25,4.92206265365218e-06
2019-04-04 13:13:26,4.92206265365218e-06
2019-04-04 13:13:27,4.92206265365218e-06
2019-04-04 13:13:28,4.92206265365218e-06
2019-04-04 13:13:29,4.92206265365218e-06
2019-04-04 13:13:30,4.92206265365218e-06
2019-04-04 13:13:31,4.92206265365218e-06
2019-04-04 13:13:32,4.92206265365218e-06
2019-04-04 13:13:33,4.92206265365218e-06
2019-04-04 13:13:34,4.92206265365218e-06
2019-04-04 13:13:35,4.92206265365218e-06
2019-04-04 13:13:36,4.92206265365218e-06
2019-04-04 13:13:37,6.496444534112991e-05
2019-04-04 13:13:38,7.734147809365095e-06
2019-04-04 13:13:39,7.734147809365095e-06
2019-04-04 13:13:40,7.734147809365095e-06
2019-04-04 13:13:41,7.734147809365095e-06
2019-04-04 13:13:42,7.734147809365095e-06
2019-04-04 13:13:43,7.734147809365095e-06
2019-04-04 13:13:44,7.734147809365095e-06
2019-04-04 13:13:45,7.734147809365095e-06
2019-04-04 13:13:46,7.734147809365095e-06
2019-04-04 13:13:47,7.734147809365095e-06
2019-04-04 13:13:48,7.734147809365095e-06
2019-04-04 13:13:49,0.0
2019-04-04 13:13:50,0.0
2019-04-04 13:13:51,0.0
2019-04-04 13:13:52,0.0
2019-04-04 13:13:53,0.0
2019-04-04 13:13:54,0.0
2019-04-04 13:13:55,0.0
2019-04-04 13:13:56,0.0
2019-04-04 13:13:57,0.0
2019-04-04 13:13:58,0.0
2019-04-04 13:13:59,0.0
2019-04-04 13:14:00,0.0
2019-04-04 13:14:01,0.0
2019-04-04 13:14:02,0.0
2019-04-04 13:14:03,0.0
2019-04-04 13:14:04,0.0
2019-04-04 13:14:05,0.0
2019-04-04 13:14:06,0.0
2019-04-04 13:14:07,0.0
2019-04-04 13:14:08,0.0
2019-04-04 13:14:09,0.0
2019-04-04 13:14:10,0.0
2019-04-04 13:14:11,0.0
2019-04-04 13:14:12,0.0
2019-04-04 13:14:13,0.0
2019-04-04 13:14:14,0.0
2019-04-04 13:14:15,0.0
2019-04-04 13:14:16,0.0
2019-04-04 13:14:17,0.0
2019-04-04 13:14:18,0.0
2019-04-04 13:14:19,0.0
2019-04-04 13:14:20,0.0
2019-04-04 13:14:21,0.0
2019-04-04 13:14:22,0.0
2019-04-04 13:14:23,0.0
2019-04-04 13:14:24,0.0
2019-04-04 13:14:25,0.0
2019-04-04 13:14:26,0.0
2019-04-04 13:14:27,0.0
2019-04-04 13:14:28,0.0
2019-04-04 13:14:29,0.0
2019-04-04 13:14:30,0.0
2019-04-04 13:14:31,0.0
2019-04-04 13:14:32,0.0
2019-04-04 13:14:33,0.0
2019-04-04 13:14:34,0.0
2019-04-04 13:14:35,0.0
2019-04-04 13:14:36,0.0
2019-04-04 13:14:37,0.0
2019-04-04 13:14:38,0.0
2019-04-04 13:14:39,0.0
2019-04-04 13:14:40,0.0
2019-04-04 13:14:41,0.0
2019-04-04 13:14:42,0.0
2019-04-04 13:14:43,0.0
2019-04-04 13:14:44,0.0
2019-04-04 13:14:45,0.0
2019-04-04 13:14:46,0.0
2019-04-04 13:14:47,0.0
2019-04-04 13:14:48,0.0
2019-04-04 13:14:49,0.0
2019-04-04 13:14:50,0.0
2019-04-04 13:14:51,0.0
2019-04-04 13:14:52,0.0
2019-04-04 13:14:53,0.0
2019-04-04 13:14:54,0.0
2019-04-04 13:14:55,0.0
2019-04-04 13:14:56,0.0
2019-04-04 13:14:57,0.0
2019-04-04 13:14:58,0.0
2019-04-04 13:14:59,0.0
2019-04-04 13:15:00,0.0
2019-04-04 13:15:01,0.0
2019-04-04 13:15:02,0.0
2019-04-04 13:15:03,0.0
2019-04-04 13:15:04,0.0
2019-04-04 13:15:05,0.0
2019-04-04 13:15:06,0.0
2019-04-04 13:15:07,0.0
2019-04-04 13:15:08,0.0
2019-04-04 13:15:09,0.0
2019-04-04 13:15:10,0.0
2019-04-04 13:15:11,0.0
2019-04-04 13:15:12,0.0
2019-04-04 13:15:13,0.0
2019-04-04 13:15:14,0.0
2019-04-04 13:15:15,0.0
2019-04-04 13:15:16,0.0
2019-04-04 13:15:17,0.0
2019-04-04 13:15:18,0.0
2019-04-04 13:15:19,0.0
2019-04-04 13:15:20,0.0
2019-04-04 13:15:21,0.0
2019-04-04 13:15:22,0.0
2019-04-04 13:15:23,0.0
2019-04-04 13:15:24,0.0
2019-04-04 13:15:25,0.0
2019-04-04 13:15:26,0.0
2019-04-04 13:15:27,0.0
2019-04-04 13:15:28,0.0
2019-04-04 13:15:29,0.0
2019-04-04 13:15:30,0.0
2019-04-04 13:15:31,0.0
2019-04-04 13:15:32,0.0
2019-04-04 13:15:33,0.0
2019-04-04 13:15:34,0.0
2019-04-04 13:15:35,0.0
2019-04-04 13:15:36,0.0
2019-04-04 13:15:37,0.0
2019-04-04 13:15:38,0.0
2019-04-04 13:15:39,0.0
2019-04-04 13:15:40,0.0
2019-04-04 13:15:41,0.0
2019-04-04 13:15:42,0.0
2019-04-04 13:15:43,0.0
2019-04-04 13:15:44,0.0
2019-04-04 13:15:45,0.0
2019-04-04 13:15:46,0.0
2019-04-04 13:15:47,0.0
2019-04-04 13:15:48,0.0
2019-04-04 13:15:49,0.0
2019-04-04 13:15:50,0.0
2019-04-04 13:15:51,0.0
2019-04-04 13:15:52,0.0
2019-04-04 13:15:53,0.0
2019-04-04 13:15:54,0.0
2019-04-04 13:15:55,0.0
2019-04-04 13:15:56,0.0
2019-04-04 13:15:57,0.0
2019-04-04 13:15:58,0.0
2019-04-04 13:15:59,0.0
2019-04-04 13:16:00,0.0
2019-04-04 13:16:01,0.0
2019-04-04 13:16:02,0.0
2019-04-04 13:16:03,0.0
2019-04-04 13:16:04,0.0
2019-04-04 13:16:05,0.0
2019-04-04 13:16:06,0.0
2019-04-04 13:16:07,0.0
2019-04-04 13:16:08,0.0
2019-04-04 13:16:09,0.0
2019-04-04 13:16:10,0.0
2019-04-04 13:16:11,0.0
2019-04-04 13:16:12,0.0
2019-04-04 13:16:13,0.0
2019-04-04 13:16:14,0.0
2019-04-04 13:16:15,0.0
2019-04-04 13:16:16,0.0
2019-04-04 13:16:17,0.0
2019-04-04 13:16:18,0.0
2019-04-04 13:16:19,0.0
2019-04-04 13:16:20,0.0
2019-04-04 13:16:21,0.0
2019-04-04 13:16:22,0.0
2019-04-04 13:16:23,0.0
2019-04-04 13:16:24,0.0
2019-04-04 13:16:25,0.0
2019-04-04 13:16:26,0.0
2019-04-04 13:16:27,0.0
2019-04-04 13:16:28,0.0
2019-04-04 13:16:29,0.0
2019-04-04 13:16:30,0.0
2019-04-04 13:16:31,0.0
2019-04-04 13:16:32,0.0
2019-04-04 13:16:33,0.0
2019-04-04 13:16:34,0.0
2019-04-04 13:16:35,0.0
2019-04-04 13:16:36,0.0
2019-04-04 13:16:37,0.0
2019-04-04 13:16:38,0.0
2019-04-04 13:16:39,0.0
2019-04-04 13:16:40,0.0
2019-04-04 13:16:41,0.0
2019-04-04 13:16:42,0.0
2019-04-04 13:16:43,0.0
2019-04-04 13:16:44,0.0
2019-04-04 13:16:45,0.0
2019-04-04 13:16:46,0.0
2019-04-04 13:16:47,-0.0001757345705046997
2019-04-04 13:16:48,-0.0001757345705046997
2019-04-04 13:16:49,-0.0001757345705046997
2019-04-04 13:16:50,-0.0001757345705046997
2019-04-04 13:16:51,-0.0001757345705046997
2019-04-04 13:16:52,-0.0001757345705046997
2019-04-04 13:16:53,-0.0001757345705046997
2019-04-04 13:16:54,-0.0001757345705046997
2019-04-04 13:16:55,-0.0001757345705046997
2019-04-04 13:16:56,-0.0001757345705046997
2019-04-04 13:16:57,-0.0001757345705046997
2019-04-04 13:16:58,-0.0001757345705046997
2019-04-04 13:16:59,-0.0001757345705046997
2019-04-04 13:17:00,-0.0001757345705046997
2019-04-04 13:17:01,-0.0001757345705046997
2019-04-04 13:17:02,-0.0001757345705046997
2019-04-04 13:17:03,-0.0001757345705046997
2019-04-04 13:17:04,-0.0001757345705046997
2019-04-04 13:17:05,-4.8821164169991185e-05
2019-04-04 13:17:06,-4.8821164169991185e-05
2019-04-04 13:17:07,-4.8821164169991185e-05
2019-04-04 13:17:08,-4.8821164169991185e-05
2019-04-04 13:17:09,-4.8821164169991185e-05
2019-04-04 13:17:10,-4.8821164169991185e-05
2019-04-04 13:17:11,-4.8821164169991185e-05
2019-04-04 13:17:12,-4.8821164169991185e-05
2019-04-04 13:17:13,-4.8821164169991185e-05
2019-04-04 13:17:14,-4.8821164169991185e-05
2019-04-04 13:17:15,-4.8821164169991185e-05
2019-04-04 13:17:16,-4.8821164169991185e-05
2019-04-04 13:17:17,-4.8821164169991185e-05
2019-04-04 13:17:18,-4.8821164169991185e-05
2019-04-04 13:17:19,-4.8821164169991185e-05
2019-04-04 13:17:20,-4.8821164169991185e-05
2019-04-04 13:17:21,-4.8821164169991185e-05
2019-04-04 13:17:22,-4.8821164169991185e-05
2019-04-04 13:17:23,-4.8821164169991185e-05
2019-04-04 13:17:24,-4.8821164169991185e-05
2019-04-04 13:17:25,-4.8821164169991185e-05
2019-04-04 13:17:26,-4.8821164169991185e-05
2019-04-04 13:17:27,-4.8821164169991185e-05
2019-04-04 13:17:28,-4.8821164169991185e-05
2019-04-04 13:17:29,-4.8821164169991185e-05
2019-04-04 13:17:30,-4.8821164169991185e-05
2019-04-04 13:17:31,-4.8821164169991185e-05
2019-04-04 13:17:32,-4.8821164169991185e-05
2019-04-04 13:17:33,-4.8821164169991185e-05
2019-04-04 13:17:34,-4.8821164169991185e-05
2019-04-04 13:17:35,-4.8821164169991185e-05
2019-04-04 13:17:36,-4.8821164169991185e-05
2019-04-04 13:17:37,-4.8821164169991185e-05
2019-04-04 13:17:38,-4.8821164169991185e-05
2019-04-04 13:17:39,-4.8821164169991185e-05
2019-04-04 13:17:40,-4.8821164169991185e-05
2019-04-04 13:17:41,-4.8821164169991185e-05
2019-04-04 13:17:42,-4.8821164169991185e-05
2019-04-04 13:17:43,-4.8821164169991185e-05
2019-04-04 13:17:44,-4.8821164169991185e-05
2019-04-04 13:17:45,-4.8821164169991185e-05
2019-04-04 13:17:46,-4.8821164169991185e-05
2019-04-04 13:17:47,-4.8821164169991185e-05
2019-04-04 13:17:48,-4.8821164169991185e-05
2019-04-04 13:17:49,-4.8821164169991185e-05
2019-04-04 13:17:50,-4.8821164169991185e-05
2019-04-04 13:17:51,-4.8821164169991185e-05
2019-04-04 13:17:52,-4.8821164169991185e-05
2019-04-04 13:17:53,-4.8821164169991185e-05
2019-04-04 13:17:54,-4.8821164169991185e-05
2019-04-04 13:17:55,-4.8821164169991185e-05
2019-04-04 13:17:56,-4.8821164169991185e-05
2019-04-04 13:17:57,-4.8821164169991185e-05
2019-04-04 13:17:58,-4.8821164169991185e-05
2019-04-04 13:17:59,-4.8821164169991185e-05
2019-04-04 13:18:00,-4.8821164169991185e-05
2019-04-04 13:18:01,-4.8821164169991185e-05
2019-04-04 13:18:02,-4.8821164169991185e-05
2019-04-04 13:18:03,-4.8821164169991185e-05
2019-04-04 13:18:04,-4.8821164169991185e-05
2019-04-04 13:18:05,-4.8821164169991185e-05
2019-04-04 13:18:06,-4.8821164169991185e-05
2019-04-04 13:18:07,-4.8821164169991185e-05
2019-04-04 13:18:08,-4.8821164169991185e-05
2019-04-04 13:18:09,-4.8821164169991185e-05
2019-04-04 13:18:10,-4.8821164169991185e-05
2019-04-04 13:18:11,-4.8821164169991185e-05
2019-04-04 13:18:12,-4.8821164169991185e-05
2019-04-04 13:18:13,-4.8821164169991185e-05
2019-04-04 13:18:14,-4.8821164169991185e-05
2019-04-04 13:18:15,-4.8821164169991185e-05
2019-04-04 13:18:16,-0.0002280515958925678
2019-04-04 13:18:17,-0.0002280515958925678
2019-04-04 13:18:18,-0.0002280515958925678
2019-04-04 13:18:19,-0.0002280515958925678
2019-04-04 13:18:20,-0.0002280515958925678
2019-04-04 13:18:21,-0.0002280515958925678
2019-04-04 13:18:22,-0.0002280515958925678
2019-04-04 13:18:23,-0.0002280515958925678
2019-04-04 13:18:24,-0.0002280515958925678
2019-04-04 13:18:25,-0.0002280515958925678
2019-04-04 13:18:26,-0.0002280515958925678
2019-04-04 13:18:27,-0.0002280515958925678
2019-04-04 13:18:28,-0.0002280515958925678
2019-04-04 13:18:29,-0.0002280515958925678
2019-04-04 13:18:30,-0.0002280515958925678
2019-04-04 13:18:31,-0.0002280515958925678
2019-04-04 13:18:32,-0.0002280515958925678
2019-04-04 13:18:33,-0.0002280515958925678
2019-04-04 13:18:34,-0.0002280515958925678
2019-04-04 13:18:35,-0.0002280515958925678
2019-04-04 13:18:36,-0.0002280515958925678
2019-04-04 13:18:37,-0.0002280515958925678
2019-04-04 13:18:38,-0.0002280515958925678
2019-04-04 13:18:39,-0.0002280515958925678
2019-04-04 13:18:40,-0.0002280515958925678
2019-04-04 13:18:41,-0.0002280515958925678
2019-04-04 13:18:42,-0.0002280515958925678
2019-04-04 13:18:43,-0.0002280515958925678
2019-04-04 13:18:44,-0.0002280515958925678
2019-04-04 13:18:45,-0.0002280515958925678
2019-04-04 13:18:46,-0.0002280515958925678
2019-04-04 13:18:47,-0.0002280515958925678
2019-04-04 13:18:48,-0.0002280515958925678
2019-04-04 13:18:49,-0.0002280515958925678
2019-04-04 13:18:50,-0.0002280515958925678
2019-04-04 13:18:51,-0.0002280515958925678
2019-04-04 13:18:52,-0.0002280515958925678
2019-04-04 13:18:53,-0.0002280515958925678
2019-04-04 13:18:54,-0.0002280515958925678
2019-04-04 13:18:55,-0.0002280515958925678
2019-04-04 13:18:56,-0.0002280515958925678
2019-04-04 13:18:57,-0.0002280515958925678
2019-04-04 13:18:58,-0.0002280515958925678
2019-04-04 13:18:59,-0.0002280515958925678
2019-04-04 13:19:00,-0.0002280515958925678
2019-04-04 13:19:01,-0.0002280515958925678
2019-04-04 13:19:02,-0.0002280515958925678
2019-04-04 13:19:03,-0.0002280515958925678
2019-04-04 13:19:04,-0.0002280515958925678
2019-04-04 13:19:05,-0.0002280515958925678
2019-04-04 13:19:06,-0.0002280515958925678
2019-04-04 13:19:07,-0.0002280515958925678
2019-04-04 13:19:08,-0.0002280515958925678
2019-04-04 13:19:09,-0.0002280515958925678
2019-04-04 13:19:10,-0.0002280515958925678
2019-04-04 13:19:11,-0.0002280515958925678
2019-04-04 13:19:12,-0.0002280515958925678
2019-04-04 13:19:13,-0.0002280515958925678
2019-04-04 13:19:14,-0.0002280515958925678
2019-04-04 13:19:15,-0.0002280515958925678
2019-04-04 13:19:16,-0.0002280515958925678
2019-04-04 13:19:17,-0.0002280515958925678
2019-04-04 13:19:18,-0.0002280515958925678
2019-04-04 13:19:19,-0.0002280515958925678
2019-04-04 13:19:20,-0.0002280515958925678
2019-04-04 13:19:21,-0.0002280515958925678
2019-04-04 13:19:22,-0.0002280515958925678
2019-04-04 13:19:23,-0.0002280515958925678
2019-04-04 13:19:24,-0.0002280515958925678
2019-04-04 13:19:25,-0.0002280515958925678
2019-04-04 13:19:26,-0.0002280515958925678
2019-04-04 13:19:27,-0.0002280515958925678
2019-04-04 13:19:28,-0.0002280515958925678
2019-04-04 13:19:29,-0.0002280515958925678
2019-04-04 13:19:30,-0.0002280515958925678
2019-04-04 13:19:31,-0.0002280515958925678
2019-04-04 13:19:32,-0.0002280515958925678
2019-04-04 13:19:33,-0.0002280515958925678
2019-04-04 13:19:34,-0.0002280515958925678
2019-04-04 13:19:35,-0.0002280515958925678
2019-04-04 13:19:36,-0.0002280515958925678
2019-04-04 13:19:37,-0.0002280515958925678
2019-04-04 13:19:38,-0.0002280515958925678
2019-04-04 13:19:39,-0.0002280515958925678
2019-04-04 13:19:40,-0.0002280515958925678
2019-04-04 13:19:41,-0.0002280515958925678
2019-04-04 13:19:42,-0.0002280515958925678
2019-04-04 13:19:43,-0.0002280515958925678
2019-04-04 13:19:44,-0.0002280515958925678
2019-04-04 13:19:45,-0.0002280515958925678
2019-04-04 13:19:46,-0.0002280515958925678
2019-04-04 13:19:47,-0.0002280515958925678
2019-04-04 13:19:48,-0.0002280515958925678
2019-04-04 13:19:49,-0.0002280515958925678
2019-04-04 13:19:50,-0.0002280515958925678
2019-04-04 13:19:51,-0.0002280515958925678
2019-04-04 13:19:52,-0.0002280515958925678
2019-04-04 13:19:53,-0.0002280515958925678
2019-04-04 13:19:54,-0.0002280515958925678
2019-04-04 13:19:55,-0.0002280515958925678
2019-04-04 13:19:56,-0.0002280515958925678
2019-04-04 13:19:57,-0.0002280515958925678
2019-04-04 13:19:58,-0.0002280515958925678
2019-04-04 13:19:59,-0.0002280515958925678
2019-04-04 13:20:00,-1.7575619101166854e-05
2019-04-04 13:20:01,-1.7575619101166854e-05
2019-04-04 13:20:02,-1.7575619101166854e-05
2019-04-04 13:20:03,-1.7575619101166854e-05
2019-04-04 13:20:04,-1.7575619101166854e-05
2019-04-04 13:20:05,-1.7575619101166854e-05
2019-04-04 13:20:06,-1.7575619101166854e-05
2019-04-04 13:20:07,-1.7575619101166854e-05
2019-04-04 13:20:08,-1.7575619101166854e-05
2019-04-04 13:20:09,-1.7575619101166854e-05
2019-04-04 13:20:10,-1.7575619101166854e-05
2019-04-04 13:20:11,-1.7575619101166854e-05
2019-04-04 13:20:12,-1.7575619101166854e-05
2019-04-04 13:20:13,-1.7575619101166854e-05
2019-04-04 13:20:14,-1.7575619101166854e-05
2019-04-04 13:20:15,-1.7575619101166854e-05
2019-04-04 13:20:16,-1.7575619101166854e-05
2019-04-04 13:20:17,-1.7575619101166854e-05
2019-04-04 13:20:18,-1.7575619101166854e-05
2019-04-04 13:20:19,-1.7575619101166854e-05
2019-04-04 13:20:20,-1.7575619101166854e-05
2019-04-04 13:20:21,-1.7575619101166854e-05
2019-04-04 13:20:22,-1.7575619101166854e-05
2019-04-04 13:20:23,-1.7575619101166854e-05
2019-04-04 13:20:24,-1.7575619101166854e-05
2019-04-04 13:20:25,-1.7575619101166854e-05
2019-04-04 13:20:26,-1.7575619101166854e-05
2019-04-04 13:20:27,-1.7575619101166854e-05
2019-04-04 13:20:28,1.2648421319399175e-06
2019-04-04 13:20:29,1.2648421319399175e-06
2019-04-04 13:20:30,1.2648421319399175e-06
2019-04-04 13:20:31,1.2648421319399175e-06
2019-04-04 13:20:32,1.2648421319399175e-06
2019-04-04 13:20:33,1.2648421319399175e-06
2019-04-04 13:20:34,1.2648421319399175e-06
2019-04-04 13:20:35,1.2648421319399175e-06
2019-04-04 13:20:36,1.2648421319399175e-06
2019-04-04 13:20:37,1.2648421319399175e-06
2019-04-04 13:20:38,1.2648421319399175e-06
2019-04-04 13:20:39,1.2648421319399175e-06
2019-04-04 13:20:40,1.2648421319399175e-06
2019-04-04 13:20:41,1.2648421319399175e-06
2019-04-04 13:20:42,1.2648421319399175e-06
2019-04-04 13:20:43,1.2648421319399175e-06
2019-04-04 13:20:44,1.2648421319399175e-06
2019-04-04 13:20:45,1.2648421319399175e-06
2019-04-04 13:20:46,1.2648421319399175e-06
2019-04-04 13:20:47,1.2648421319399175e-06
2019-04-04 13:20:48,1.2648421319399175e-06
2019-04-04 13:20:49,1.2648421319399175e-06
2019-04-04 13:20:50,1.2648421319399175e-06
2019-04-04 13:20:51,1.2648421319399175e-06
2019-04-04 13:20:52,1.2648421319399175e-06
2019-04-04 13:20:53,1.2648421319399175e-06
2019-04-04 13:20:54,1.2648421319399175e-06
2019-04-04 13:20:55,1.2648421319399175e-06
2019-04-04 13:20:56,1.2648421319399175e-06
2019-04-04 13:20:57,-0.0002703750142482026
2019-04-04 13:20:58,-0.0003069249079793461
2019-04-04 13:20:59,-0.0003069249079793461
2019-04-04 13:21:00,-0.0001796524116382551
2019-04-04 13:21:01,-0.0001796524116382551
2019-04-04 13:21:02,-0.0001796524116382551
2019-04-04 13:21:03,-0.0001796524116382551
2019-04-04 13:21:04,-0.0001796524116382551
2019-04-04 13:21:05,-0.0001796524116382551
2019-04-04 13:21:06,-0.00013804739627268467
2019-04-04 13:21:07,-0.00013804739627268467
2019-04-04 13:21:08,-0.00013804739627268467
2019-04-04 13:21:09,-0.00013804739627268467
2019-04-04 13:21:10,-0.00010936132983373792
2019-04-04 13:21:11,-0.00010936132983373792
2019-04-04 13:21:12,-0.00010936132983373792
2019-04-04 13:21:13,-0.00010936132983373792
2019-04-04 13:21:14,-0.00010936132983373792
2019-04-04 13:21:15,-0.00010936132983373792
2019-04-04 13:21:16,-0.00023215137367210334
2019-04-04 13:21:17,-0.00023215137367210334
2019-04-04 13:21:18,-0.00023215137367210334
2019-04-04 13:21:19,-0.00023215137367210334
2019-04-04 13:21:20,-0.00023215137367210334
2019-04-04 13:21:21,-7.421208250821126e-05
2019-04-04 13:21:22,-7.421208250821126e-05
2019-04-04 13:21:23,-7.421208250821126e-05
2019-04-04 13:21:24,-8.16673426138486e-05
2019-04-04 13:21:25,-8.16673426138486e-05
2019-04-04 13:21:26,-0.0002655503139741364
2019-04-04 13:21:27,-0.0002655503139741364
2019-04-04 13:21:28,-0.0002655503139741364
2019-04-04 13:21:29,-0.0002655503139741364
2019-04-04 13:21:30,-0.0002655503139741364
2019-04-04 13:21:31,-0.0002655503139741364
2019-04-04 13:21:32,-0.0002655503139741364
2019-04-04 13:21:33,-0.0002655503139741364
2019-04-04 13:21:34,-0.0002655503139741364
2019-04-04 13:21:35,-0.0002655503139741364
2019-04-04 13:21:36,-0.0002655503139741364
2019-04-04 13:21:37,-0.0002655503139741364
2019-04-04 13:21:38,-0.0002655503139741364
2019-04-04 13:21:39,-0.0002655503139741364
2019-04-04 13:21:40,-0.0002655503139741364
2019-04-04 13:21:41,-0.0002655503139741364
2019-04-04 13:21:42,-0.0002655503139741364
2019-04-04 13:21:43,-0.0002655503139741364
2019-04-04 13:21:44,-0.0002655503139741364
2019-04-04 13:21:45,-0.0002655503139741364
2019-04-04 13:21:46,-0.0002655503139741364
2019-04-04 13:21:47,-0.0002655503139741364
2019-04-04 13:21:48,-0.0002655503139741364
2019-04-04 13:21:49,-0.0002655503139741364
2019-04-04 13:21:50,-0.0002655503139741364
2019-04-04 13:21:51,-0.0002655503139741364
2019-04-04 13:21:52,-0.0002655503139741364
2019-04-04 13:21:53,-0.0002655503139741364
2019-04-04 13:21:54,-0.0002655503139741364
2019-04-04 13:21:55,-0.0002655503139741364
2019-04-04 13:21:56,-0.0002655503139741364
2019-04-04 13:21:57,-0.0002655503139741364
2019-04-04 13:21:58,-0.0002655503139741364
2019-04-04 13:21:59,-2.1022198888769203e-05
2019-04-04 13:22:00,-2.1022198888769203e-05
2019-04-04 13:22:01,-2.1022198888769203e-05
2019-04-04 13:22:02,-2.1022198888769203e-05
2019-04-04 13:22:03,-2.1022198888769203e-05
2019-04-04 13:22:04,-2.1022198888769203e-05
2019-04-04 13:22:05,-2.1022198888769203e-05
2019-04-04 13:22:06,-2.1022198888769203e-05
2019-04-04 13:22:07,-2.1022198888769203e-05
2019-04-04 13:22:08,-2.1022198888769203e-05
2019-04-04 13:22:09,-2.1022198888769203e-05
2019-04-04 13:22:10,-2.1022198888769203e-05
2019-04-04 13:22:11,-2.1022198888769203e-05
2019-04-04 13:22:12,-2.1022198888769203e-05
2019-04-04 13:22:13,-2.1022198888769203e-05
2019-04-04 13:22:14,-2.1022198888769203e-05
2019-04-04 13:22:15,-2.1022198888769203e-05
2019-04-04 13:22:16,-2.1022198888769203e-05
2019-04-04 13:22:17,-2.1022198888769203e-05
2019-04-04 13:22:18,-2.1022198888769203e-05
2019-04-04 13:22:19,-2.1022198888769203e-05
2019-04-04 13:22:20,-2.1022198888769203e-05
2019-04-04 13:22:21,-2.1022198888769203e-05
2019-04-04 13:22:22,-2.1022198888769203e-05
2019-04-04 13:22:23,-2.1022198888769203e-05
2019-04-04 13:22:24,-2.1022198888769203e-05
2019-04-04 13:22:25,-2.1022198888769203e-05
2019-04-04 13:22:26,-2.1022198888769203e-05
2019-04-04 13:22:27,-2.1022198888769203e-05
2019-04-04 13:22:28,-2.1022198888769203e-05
2019-04-04 13:22:29,-2.1022198888769203e-05
2019-04-04 13:22:30,-2.1022198888769203e-05
2019-04-04 13:22:31,-2.1022198888769203e-05
2019-04-04 13:22:32,-2.1022198888769203e-05
2019-04-04 13:22:33,-2.1022198888769203e-05
2019-04-04 13:22:34,-2.1022198888769203e-05
2019-04-04 13:22:35,-2.1022198888769203e-05
2019-04-04 13:22:36,-2.1022198888769203e-05
