h_m_s,SMU.UN
2019-04-04 15:24:35,0.0029985226409754992
2019-04-04 15:24:36,0.0029985226409754992
2019-04-04 15:24:37,0.0029985226409754992
2019-04-04 15:24:38,0.0029985226409754992
2019-04-04 15:24:39,0.0029985226409754992
2019-04-04 15:24:40,0.0029985226409754992
2019-04-04 15:24:41,0.0029985226409754992
2019-04-04 15:24:42,0.0029985226409754992
2019-04-04 15:24:43,0.0006247487144396114
2019-04-04 15:24:44,0.0006247487144396114
2019-04-04 15:24:45,0.0006247487144396114
2019-04-04 15:24:46,0.0006247487144396114
2019-04-04 15:24:47,0.0006247487144396114
2019-04-04 15:24:48,0.0006247487144396114
2019-04-04 15:24:49,0.0006247487144396114
2019-04-04 15:24:50,0.0006247487144396114
2019-04-04 15:24:51,0.00026588293238411295
2019-04-04 15:24:52,0.00026588293238411295
2019-04-04 15:24:53,0.00026588293238411295
2019-04-04 15:24:54,0.00026588293238411295
2019-04-04 15:24:55,0.00026588293238411295
2019-04-04 15:24:56,0.00026588293238411295
2019-04-04 15:24:57,0.00026588293238411295
2019-04-04 15:24:58,0.00026588293238411295
2019-04-04 15:24:59,0.00026588293238411295
2019-04-04 15:25:00,0.00026588293238411295
2019-04-04 15:25:01,0.00026588293238411295
2019-04-04 15:25:02,0.00026588293238411295
2019-04-04 15:25:03,0.00026588293238411295
2019-04-04 15:25:04,0.00026588293238411295
2019-04-04 15:25:05,0.00026588293238411295
2019-04-04 15:25:06,0.00026588293238411295
2019-04-04 15:25:07,9.959175624037585e-05
2019-04-04 15:25:08,9.959175624037585e-05
2019-04-04 15:25:09,9.959175624037585e-05
2019-04-04 15:25:10,9.959175624037585e-05
2019-04-04 15:25:11,9.959175624037585e-05
2019-04-04 15:25:12,9.959175624037585e-05
2019-04-04 15:25:13,9.959175624037585e-05
2019-04-04 15:25:14,9.959175624037585e-05
2019-04-04 15:25:15,9.959175624037585e-05
2019-04-04 15:25:16,9.959175624037585e-05
2019-04-04 15:25:17,0.5492842742048317
2019-04-04 15:25:18,0.5492842742048317
2019-04-04 15:25:19,0.5492842742048317
2019-04-04 15:25:20,0.5492842742048317
2019-04-04 15:25:21,0.5492842742048317
2019-04-04 15:25:22,0.5492842742048317
2019-04-04 15:25:23,0.5492842742048317
2019-04-04 15:25:24,0.5492842742048317
2019-04-04 15:25:25,0.5492842742048317
2019-04-04 15:25:26,0.5492842742048317
2019-04-04 15:25:27,0.5492842742048317
2019-04-04 15:25:28,0.5492842742048317
2019-04-04 15:25:29,0.5492842742048317
2019-04-04 15:25:30,0.5492842742048317
2019-04-04 15:25:31,0.5492842742048317
2019-04-04 15:25:32,0.5492842742048317
2019-04-04 15:25:33,0.5492842742048317
2019-04-04 15:25:34,0.5492842742048317
2019-04-04 15:25:35,0.5492842742048317
2019-04-04 15:25:36,0.5492842742048317
2019-04-04 15:25:37,0.5492842742048317
2019-04-04 15:25:38,0.5492842742048317
2019-04-04 15:25:39,0.5492842742048317
2019-04-04 15:25:40,0.5492842742048317
2019-04-04 15:25:41,0.5492842742048317
2019-04-04 15:25:42,1.628948212888837
2019-04-04 15:25:43,0.9072117567936973
2019-04-04 15:25:44,0.6156325112880708
2019-04-04 15:25:45,0.45820747452134547
2019-04-04 15:25:46,0.3598446479190686
2019-04-04 15:25:47,0.2926819080620794
2019-04-04 15:25:48,0.24400006659886422
2019-04-04 15:25:49,0.20716573876892042
2019-04-04 15:25:50,0.17838026938589854
2019-04-04 15:25:51,0.15531158023684552
2019-04-04 15:25:52,0.13644865449940868
2019-04-04 15:25:53,0.12076938684828448
2019-04-04 15:25:54,0.10755760659066425
2019-04-04 15:25:55,0.09629655549318268
2019-04-04 15:25:56,0.08660397690503653
2019-04-04 15:25:57,0.07819101145806737
2019-04-04 15:25:58,0.07083529971890166
2019-04-04 15:25:59,0.06436287508576563
2019-04-04 15:26:00,0.05863566856919017
2019-04-04 15:26:01,0.05354269598065706
2019-04-04 15:26:02,0.04899372071458286
2019-04-04 15:26:03,0.04491461709179408
2019-04-04 15:26:04,0.04124392465850284
2019-04-04 15:26:05,0.03793025119567047
2019-04-04 15:26:06,0.03493029015919653
2019-04-04 15:26:07,0.03220728937423569
2019-04-04 15:26:08,-1.201014563838444
2019-04-04 15:26:09,-1.1097627061257602
2019-04-04 15:26:10,-1.0263996492282663
2019-04-04 15:26:11,-0.9501074840226444
2019-04-04 15:26:12,-0.9501074840226444
2019-04-04 15:26:13,-0.8757269088856764
2019-04-04 15:26:14,-0.8081005663146412
2019-04-04 15:26:15,-0.8081005663146412
2019-04-04 15:26:16,-0.25605473222478414
2019-04-04 15:26:17,-0.235630559050152
2019-04-04 15:26:18,-0.2956846410505428
2019-04-04 15:26:19,-0.19529732134224076
2019-04-04 15:26:20,-0.19529732134224076
2019-04-04 15:26:21,-0.19529732134224076
2019-04-04 15:26:22,-0.19529732134224076
2019-04-04 15:26:23,-0.19529732134224076
2019-04-04 15:26:24,-0.19529732134224076
2019-04-04 15:26:25,-0.19529732134224076
2019-04-04 15:26:26,-0.19529732134224076
2019-04-04 15:26:27,-0.19529732134224076
2019-04-04 15:26:28,-0.19529732134224076
2019-04-04 15:26:29,-0.19529732134224076
2019-04-04 15:26:30,-0.19529732134224076
2019-04-04 15:26:31,-0.19529732134224076
2019-04-04 15:26:32,-0.19529732134224076
2019-04-04 15:26:33,-0.19529732134224076
2019-04-04 15:26:34,-0.19529732134224076
2019-04-04 15:26:35,-0.19529732134224076
2019-04-04 15:26:36,-0.19529732134224076
2019-04-04 15:26:37,-0.15532440946106396
2019-04-04 15:26:38,-0.15532440946106396
2019-04-04 15:26:39,-0.15532440946106396
2019-04-04 15:26:40,-0.15532440946106396
2019-04-04 15:26:41,-0.15532440946106396
2019-04-04 15:26:42,-0.15532440946106396
2019-04-04 15:26:43,-0.11898717771527047
2019-04-04 15:26:44,-0.11898717771527047
2019-04-04 15:26:45,-0.11898717771527047
2019-04-04 15:26:46,-0.11898717771527047
2019-04-04 15:26:47,-0.11898717771527047
2019-04-04 15:26:48,-0.11898717771527047
2019-04-04 15:26:49,-0.11898717771527047
2019-04-04 15:26:50,-0.11898717771527047
2019-04-04 15:26:51,-0.11898717771527047
2019-04-04 15:26:52,-0.11898717771527047
2019-04-04 15:26:53,-0.11898717771527047
2019-04-04 15:26:54,-0.11898717771527047
2019-04-04 15:26:55,-0.11898717771527047
2019-04-04 15:26:56,-0.11898717771527047
2019-04-04 15:26:57,-0.07459454255276185
2019-04-04 15:26:58,-0.05332684946109564
2019-04-04 15:26:59,-0.05332684946109564
2019-04-04 15:27:00,-0.04022262937179985
2019-04-04 15:27:01,-0.03185493710510828
2019-04-04 15:27:02,-0.03185493710510828
2019-04-04 15:27:03,-0.03185493710510828
2019-04-04 15:27:04,-0.03185493710510828
2019-04-04 15:27:05,-0.03185493710510828
2019-04-04 15:27:06,-0.03185493710510828
2019-04-04 15:27:07,-0.03185493710510828
2019-04-04 15:27:08,-0.03185493710510828
2019-04-04 15:27:09,-0.03185493710510828
2019-04-04 15:27:10,-0.03185493710510828
2019-04-04 15:27:11,-0.03185493710510828
2019-04-04 15:27:12,-0.03185493710510828
2019-04-04 15:27:13,-0.03185493710510828
2019-04-04 15:27:14,-0.03185493710510828
2019-04-04 15:27:15,-0.03185493710510828
2019-04-04 15:27:16,-0.02034541595819638
2019-04-04 15:27:17,-0.02034541595819638
2019-04-04 15:27:18,-0.02034541595819638
2019-04-04 15:27:19,-0.02034541595819638
2019-04-04 15:27:20,-0.02034541595819638
2019-04-04 15:27:21,-0.02034541595819638
2019-04-04 15:27:22,-0.02034541595819638
2019-04-04 15:27:23,-0.02034541595819638
2019-04-04 15:27:24,-0.02034541595819638
2019-04-04 15:27:25,-0.02034541595819638
2019-04-04 15:27:26,-0.02034541595819638
2019-04-04 15:27:27,-0.02034541595819638
2019-04-04 15:27:28,-0.02034541595819638
2019-04-04 15:27:29,-0.02034541595819638
2019-04-04 15:27:30,-0.02034541595819638
2019-04-04 15:27:31,-0.02034541595819638
2019-04-04 15:27:32,-0.02034541595819638
2019-04-04 15:27:33,-0.02034541595819638
2019-04-04 15:27:34,-0.02034541595819638
2019-04-04 15:27:35,-0.0089121164716109
2019-04-04 15:27:36,-0.005567583694369597
2019-04-04 15:27:37,-0.005567583694369597
2019-04-04 15:27:38,-0.005567583694369597
2019-04-04 15:27:39,-0.005567583694369597
2019-04-04 15:27:40,-0.005567583694369597
2019-04-04 15:27:41,-0.005567583694369597
2019-04-04 15:27:42,-0.005567583694369597
2019-04-04 15:27:43,-0.0034828960656659454
2019-04-04 15:27:44,-0.0034828960656659454
2019-04-04 15:27:45,-0.0034828960656659454
2019-04-04 15:27:46,-0.0034828960656659454
2019-04-04 15:27:47,-0.0034828960656659454
2019-04-04 15:27:48,-0.0034828960656659454
2019-04-04 15:27:49,-0.0034828960656659454
2019-04-04 15:27:50,-0.0034828960656659454
2019-04-04 15:27:51,-0.0034828960656659454
2019-04-04 15:27:52,-0.0034828960656659454
2019-04-04 15:27:53,-0.0034828960656659454
2019-04-04 15:27:54,-0.0034828960656659454
2019-04-04 15:27:55,-0.0034828960656659454
2019-04-04 15:27:56,-0.0034828960656659454
2019-04-04 15:27:57,-0.0034828960656659454
2019-04-04 15:27:58,-0.0034828960656659454
2019-04-04 15:27:59,-0.0034828960656659454
2019-04-04 15:28:00,-0.0016098619225852389
2019-04-04 15:28:01,-0.0016098619225852389
2019-04-04 15:28:02,-0.0016098619225852389
2019-04-04 15:28:03,-0.0016098619225852389
2019-04-04 15:28:04,-0.0016098619225852389
2019-04-04 15:28:05,-0.0016098619225852389
2019-04-04 15:28:06,-0.0016098619225852389
2019-04-04 15:28:07,-0.0016098619225852389
2019-04-04 15:28:08,-0.0016098619225852389
2019-04-04 15:28:09,-0.0016098619225852389
2019-04-04 15:28:10,-0.0016098619225852389
2019-04-04 15:28:11,-0.0016098619225852389
2019-04-04 15:28:12,-0.0016098619225852389
2019-04-04 15:28:13,-0.0016098619225852389
2019-04-04 15:28:14,-0.0016098619225852389
2019-04-04 15:28:15,-0.0016098619225852389
2019-04-04 15:28:16,-0.0016098619225852389
2019-04-04 15:28:17,-0.0016098619225852389
2019-04-04 15:28:18,-0.0016098619225852389
2019-04-04 15:28:19,-0.0016098619225852389
2019-04-04 15:28:20,-0.0016098619225852389
2019-04-04 15:28:21,-0.0016098619225852389
2019-04-04 15:28:22,-0.0016098619225852389
2019-04-04 15:28:23,-0.0016098619225852389
2019-04-04 15:28:24,-0.0016098619225852389
2019-04-04 15:28:25,-0.0016098619225852389
2019-04-04 15:28:26,-0.0016098619225852389
2019-04-04 15:28:27,-0.0016098619225852389
2019-04-04 15:28:28,-0.0016098619225852389
2019-04-04 15:28:29,-0.0016098619225852389
2019-04-04 15:28:30,-0.0016098619225852389
2019-04-04 15:28:31,-0.0016098619225852389
2019-04-04 15:28:32,-0.0016098619225852389
2019-04-04 15:28:33,-0.0016098619225852389
2019-04-04 15:28:34,-0.0016098619225852389
2019-04-04 15:28:35,-0.0016098619225852389
2019-04-04 15:28:36,-0.0016098619225852389
2019-04-04 15:28:37,-0.0016098619225852389
2019-04-04 15:28:38,-0.0016098619225852389
2019-04-04 15:28:39,-0.0016098619225852389
2019-04-04 15:28:40,-0.0016098619225852389
2019-04-04 15:28:41,-0.0016098619225852389
2019-04-04 15:28:42,-0.0016098619225852389
2019-04-04 15:28:43,-0.0016098619225852389
2019-04-04 15:28:44,-0.0016098619225852389
2019-04-04 15:28:45,-0.0016098619225852389
2019-04-04 15:28:46,-0.0016098619225852389
2019-04-04 15:28:47,-0.0016098619225852389
2019-04-04 15:28:48,-0.0016098619225852389
2019-04-04 15:28:49,-0.0016098619225852389
2019-04-04 15:28:50,-0.0016098619225852389
2019-04-04 15:28:51,-0.0016098619225852389
2019-04-04 15:28:52,-0.0016098619225852389
2019-04-04 15:28:53,-0.0016098619225852389
2019-04-04 15:28:54,-0.0016098619225852389
2019-04-04 15:28:55,-0.0016098619225852389
2019-04-04 15:28:56,-0.0016098619225852389
2019-04-04 15:28:57,-0.0016098619225852389
2019-04-04 15:28:58,-0.0016098619225852389
2019-04-04 15:28:59,-0.0016098619225852389
2019-04-04 15:29:00,-0.0016098619225852389
2019-04-04 15:29:01,-0.0016098619225852389
2019-04-04 15:29:02,-0.0016098619225852389
2019-04-04 15:29:03,-0.0016098619225852389
2019-04-04 15:29:04,-0.0016098619225852389
2019-04-04 15:29:05,-0.0016098619225852389
2019-04-04 15:29:06,-0.0016098619225852389
2019-04-04 15:29:07,-0.0016098619225852389
2019-04-04 15:29:08,-0.0016098619225852389
2019-04-04 15:29:09,-0.0016098619225852389
2019-04-04 15:29:10,-0.0016098619225852389
2019-04-04 15:29:11,-0.0016098619225852389
2019-04-04 15:29:12,-0.0016098619225852389
2019-04-04 15:29:13,-0.0016098619225852389
2019-04-04 15:29:14,-0.0016098619225852389
2019-04-04 15:29:15,-0.0016098619225852389
2019-04-04 15:29:16,-0.0016098619225852389
2019-04-04 15:29:17,-0.0016098619225852389
2019-04-04 15:29:18,-0.0016098619225852389
2019-04-04 15:29:19,-0.0016098619225852389
2019-04-04 15:29:20,-0.0016098619225852389
2019-04-04 15:29:21,-0.0016098619225852389
2019-04-04 15:29:22,-0.0016098619225852389
2019-04-04 15:29:23,-0.0016098619225852389
2019-04-04 15:29:24,-0.0016098619225852389
2019-04-04 15:29:25,-0.0016098619225852389
2019-04-04 15:29:26,-9.609602768328723e-06
2019-04-04 15:29:27,-4.659010151512675e-06
2019-04-04 15:29:28,-3.004455231884822e-06
2019-04-04 15:29:29,-3.004455231884822e-06
2019-04-04 15:29:30,-2.1371813068762007e-06
2019-04-04 15:29:31,-2.1371813068762007e-06
2019-04-04 15:29:32,-2.1371813068762007e-06
2019-04-04 15:29:33,-2.1371813068762007e-06
2019-04-04 15:29:34,-2.1371813068762007e-06
2019-04-04 15:29:35,-2.1371813068762007e-06
2019-04-04 15:29:36,-2.1371813068762007e-06
2019-04-04 15:29:37,0.3152551819149655
2019-04-04 15:29:38,0.3152551819149655
2019-04-04 15:29:39,0.3152551819149655
2019-04-04 15:29:40,0.3152551819149655
2019-04-04 15:29:41,0.3152551819149655
2019-04-04 15:29:42,0.3152551819149655
2019-04-04 15:29:43,0.3152551819149655
2019-04-04 15:29:44,0.3152551819149655
2019-04-04 15:29:45,0.3152551819149655
2019-04-04 15:29:46,0.3152551819149655
2019-04-04 15:29:47,0.3152551819149655
2019-04-04 15:29:48,0.3152551819149655
2019-04-04 15:29:49,0.3152551819149655
2019-04-04 15:29:50,0.3152551819149655
2019-04-04 15:29:51,0.3152551819149655
2019-04-04 15:29:52,0.6313173008050357
2019-04-04 15:29:53,0.6313173008050357
2019-04-04 15:29:54,0.6313173008050357
2019-04-04 15:29:55,0.6313173008050357
2019-04-04 15:29:56,0.6313173008050357
2019-04-04 15:29:57,0.6313173008050357
2019-04-04 15:29:58,0.6313173008050357
2019-04-04 15:29:59,0.6313173008050357
2019-04-04 15:30:00,0.35329101679999053
2019-04-04 15:30:01,0.24020942669285014
2019-04-04 15:30:02,0.1789729279963703
2019-04-04 15:30:03,0.14064548853426465
2019-04-04 15:30:04,0.11444629628867468
2019-04-04 15:30:05,0.09544150623382916
2019-04-04 15:30:06,0.08105360732522121
2019-04-04 15:30:07,0.06980474204461853
2019-04-04 15:30:08,0.06078676555453539
2019-04-04 15:30:09,0.05341082878293465
2019-04-04 15:30:10,0.05341082878293465
2019-04-04 15:30:11,0.05341082878293465
2019-04-04 15:30:12,0.04651630260716811
2019-04-04 15:30:13,0.04651630260716811
2019-04-04 15:30:14,0.04651630260716811
2019-04-04 15:30:15,0.04651630260716811
2019-04-04 15:30:16,0.04651630260716811
2019-04-04 15:30:17,0.04651630260716811
2019-04-04 15:30:18,0.04651630260716811
2019-04-04 15:30:19,0.04651630260716811
2019-04-04 15:30:20,0.04651630260716811
2019-04-04 15:30:21,0.04651630260716811
2019-04-04 15:30:22,0.04651630260716811
2019-04-04 15:30:23,0.04651630260716811
2019-04-04 15:30:24,0.04651630260716811
2019-04-04 15:30:25,0.04651630260716811
2019-04-04 15:30:26,0.035017512569097305
2019-04-04 15:30:27,0.035017512569097305
2019-04-04 15:30:28,0.035017512569097305
2019-04-04 15:30:29,0.035017512569097305
2019-04-04 15:30:30,0.035017512569097305
2019-04-04 15:30:31,0.035017512569097305
2019-04-04 15:30:32,0.035017512569097305
2019-04-04 15:30:33,0.035017512569097305
2019-04-04 15:30:34,0.035017512569097305
2019-04-04 15:30:35,0.035017512569097305
2019-04-04 15:30:36,0.035017512569097305
2019-04-04 15:30:37,0.035017512569097305
2019-04-04 15:30:38,0.035017512569097305
2019-04-04 15:30:39,0.035017512569097305
2019-04-04 15:30:40,0.035017512569097305
2019-04-04 15:30:41,0.035017512569097305
2019-04-04 15:30:42,0.035017512569097305
2019-04-04 15:30:43,0.035017512569097305
2019-04-04 15:30:44,0.019228821010058468
2019-04-04 15:30:45,0.019228821010058468
2019-04-04 15:30:46,0.019228821010058468
2019-04-04 15:30:47,0.019228821010058468
2019-04-04 15:30:48,0.019228821010058468
2019-04-04 15:30:49,0.019228821010058468
2019-04-04 15:30:50,0.019228821010058468
2019-04-04 15:30:51,0.019228821010058468
2019-04-04 15:30:52,0.019228821010058468
2019-04-04 15:30:53,0.019228821010058468
2019-04-04 15:30:54,0.019228821010058468
2019-04-04 15:30:55,0.019228821010058468
2019-04-04 15:30:56,0.019228821010058468
2019-04-04 15:30:57,0.019228821010058468
2019-04-04 15:30:58,0.019228821010058468
2019-04-04 15:30:59,0.019228821010058468
2019-04-04 15:31:00,0.00832189666019245
2019-04-04 15:31:01,0.00832189666019245
2019-04-04 15:31:02,0.0050492280905351265
2019-04-04 15:31:03,0.0050492280905351265
2019-04-04 15:31:04,0.0050492280905351265
2019-04-04 15:31:05,0.0050492280905351265
2019-04-04 15:31:06,0.0050492280905351265
2019-04-04 15:31:07,0.0050492280905351265
2019-04-04 15:31:08,0.0050492280905351265
2019-04-04 15:31:09,0.0050492280905351265
2019-04-04 15:31:10,0.0050492280905351265
2019-04-04 15:31:11,0.0050492280905351265
2019-04-04 15:31:12,0.0028588815580238573
2019-04-04 15:31:13,0.0019531676192424212
2019-04-04 15:31:14,0.0014590513437123362
2019-04-04 15:31:15,0.0011484713340706818
2019-04-04 15:31:16,0.0009355841666188621
2019-04-04 15:31:17,0.16616048249450394
2019-04-04 15:31:18,0.14119866082508362
2019-04-04 15:31:19,0.12166134717500517
2019-04-04 15:31:20,0.1059850786740994
2019-04-04 15:31:21,0.09315420492662271
2019-04-04 15:31:22,0.08248025424059344
2019-04-04 15:31:23,0.07347998533190347
2019-04-04 15:31:24,0.0658042002581564
2019-04-04 15:31:25,0.05919426681551603
2019-04-04 15:31:26,0.0534545335412838
2019-04-04 15:31:27,0.04843424901458916
2019-04-04 15:31:28,0.044015372502697284
2019-04-04 15:31:29,0.04010415177374697
2019-04-04 15:31:30,0.0366251763211851
2019-04-04 15:31:31,0.03351709681980806
2019-04-04 15:31:32,0.030729490440869492
2019-04-04 15:31:33,0.028220529449742616
2019-04-04 15:31:34,0.025955222763847652
2019-04-04 15:31:35,0.023904072650222426
2019-04-04 15:31:36,0.022042036540807646
2019-04-04 15:31:37,0.02034771605018642
2019-04-04 15:31:38,0.018802717217719485
2019-04-04 15:31:39,0.01739114122105895
2019-04-04 15:31:40,0.016099175527803166
2019-04-04 15:31:41,0.014914763100708689
2019-04-04 15:31:42,0.01382733279685628
2019-04-04 15:31:43,0.012827578138028515
2019-04-04 15:31:44,0.011907274610706054
2019-04-04 15:31:45,0.011059127877626678
2019-04-04 15:31:46,0.08103095321487966
2019-04-04 15:31:47,0.07533320787991898
2019-04-04 15:31:48,0.07006664690348759
2019-04-04 15:31:49,0.06519455286053193
2019-04-04 15:31:50,0.060683879669289884
2019-04-04 15:31:51,0.056504813986494276
2019-04-04 15:31:52,0.05263039832662434
2019-04-04 15:31:53,0.04903620595413947
2019-04-04 15:31:54,0.045700059391540065
2019-04-04 15:31:55,0.04260178582438502
2019-04-04 15:31:56,0.03972300384367219
2019-04-04 15:31:57,0.03704693690510084
2019-04-04 15:31:58,0.034558249649158594
2019-04-04 15:31:59,0.032242903851063466
2019-04-04 15:32:00,0.030088031282984217
2019-04-04 15:32:01,0.028081821194387315
2019-04-04 15:32:02,0.026213420466984227
2019-04-04 15:32:03,0.024472844792212244
2019-04-04 15:32:04,0.022850899462353007
2019-04-04 15:32:05,0.08749803132266072
2019-04-04 15:32:06,0.08171874999444888
2019-04-04 15:32:07,0.08171874999444888
2019-04-04 15:32:08,0.08171874999444888
2019-04-04 15:32:09,0.08171874999444888
2019-04-04 15:32:10,0.08171874999444888
2019-04-04 15:32:11,0.08171874999444888
2019-04-04 15:32:12,0.08171874999444888
2019-04-04 15:32:13,0.08171874999444888
2019-04-04 15:32:14,0.08171874999444888
2019-04-04 15:32:15,0.08171874999444888
2019-04-04 15:32:16,0.08171874999444888
2019-04-04 15:32:17,0.08171874999444888
2019-04-04 15:32:18,0.08171874999444888
2019-04-04 15:32:19,0.08171874999444888
2019-04-04 15:32:20,0.08171874999444888
2019-04-04 15:32:21,0.08171874999444888
2019-04-04 15:32:22,0.08171874999444888
2019-04-04 15:32:23,0.08171874999444888
2019-04-04 15:32:24,0.08171874999444888
2019-04-04 15:32:25,0.08171874999444888
2019-04-04 15:32:26,0.08171874999444888
2019-04-04 15:32:27,0.08171874999444888
2019-04-04 15:32:28,0.08171874999444888
2019-04-04 15:32:29,0.08171874999444888
2019-04-04 15:32:30,0.08171874999444888
2019-04-04 15:32:31,0.08171874999444888
2019-04-04 15:32:32,-5.112808883146181
2019-04-04 15:32:33,-4.636568300124444
2019-04-04 15:32:34,-3.7363005601262174
2019-04-04 15:32:35,-3.0940970756602106
2019-04-04 15:32:36,-2.6138402090431256
2019-04-04 15:32:37,-2.0995563644167716
2019-04-04 15:32:38,-1.822335469940774
2019-04-04 15:32:39,-1.5969374830143055
2019-04-04 15:32:40,-1.4104524999460573
2019-04-04 15:32:41,-1.4104524999460573
2019-04-04 15:32:42,-1.1266712469189637
2019-04-04 15:32:43,-1.000730579379776
2019-04-04 15:32:44,-1.000730579379776
2019-04-04 15:32:45,-1.000730579379776
